Cl,Cd
-0.4842,0.0916
-0.4845799999999999,0.0866885
-0.48766,0.080661
-0.5290549999999999,0.055727
-0.52606,0.04844
-0.509325,0.04562
-0.48969,0.0432009999999999
-0.46835,0.041004
-0.4483,0.036872
-0.426495,0.03343
-0.4022,0.03158
-0.377185,0.0300585
-0.35166,0.028722
-0.32574,0.02751
-0.2994,0.026403
-0.2727,0.02539
-0.24566,0.024468
-0.218305,0.023687
-0.19032,0.0232469999999999
-0.1611199999999999,0.0240149999999999
-0.133,0.02373
-0.106115,0.0210985
-0.07887,0.020204
-0.05135,0.0196525
-0.02364,0.019258
0.0044,0.01903
0.0327999999999999,0.0187
0.0605199999999999,0.018112
0.0881799999999999,0.017656
0.1163449999999999,0.017487
0.14425,0.01715
0.1720199999999999,0.016795
0.2000199999999999,0.016556
0.2279949999999999,0.0162555
0.2654199999999998,0.016183
0.315225,0.0160675
0.3437999999999999,0.0159
0.3722999999999999,0.0158495
0.40079,0.015784
0.4291899999999999,0.0157315
0.4575,0.01576
0.4856199999999998,0.0158644999999999
0.51374,0.015987
0.5416900000000001,0.016136
0.5696999999999999,0.016272
0.59765,0.016435
0.6255099999999999,0.016641
0.653215,0.016866
0.6808599999999998,0.0170999999999999
0.7098799999999998,0.0168535
0.7386999999999999,0.016625
0.7664849999999999,0.0166845
0.7942799999999999,0.016662
0.8217749999999998,0.016606
0.84783,0.016589
0.871475,0.0166499999999999
0.8954799999999999,0.0168199999999999
0.92292,0.0170575
0.9502699999999998,0.017299
0.97753,0.017573
1.0047,0.01782
1.0317749999999997,0.018086
1.05867,0.018415
1.08581,0.0186285
1.11314,0.018732
1.1404999999999998,0.0188025
1.1675799999999998,0.0189529999999999
1.19469,0.019088
1.22246,0.018968
1.250965,0.018563
1.2781,0.01865
1.3052800000000002,0.018638
1.3337599999999998,0.018096
1.3620399999999997,0.0176825
1.39152,0.016873
1.42225,0.0156625
1.45256,0.0145999999999999
1.4815949999999998,0.0140115
1.5094199999999998,0.013823
1.537175,0.013564
1.5652,0.01326
1.5937,0.012861
1.6228299999999996,0.0123
1.650635,0.012155
1.67876,0.01194
1.70165,0.012775
1.72067,0.014484
1.7357599999999995,0.0169229999999999
1.74782,0.0198599999999999
1.748375,0.0260934999999999
1.6986500000000002,0.03916
1.6361,0.051142
1.6047000000000002,0.0571259999999999
1.581875,0.0622964999999999
1.56769,0.0666089999999999
1.5553,0.0707749999999999
1.54538,0.0747379999999999
1.538475,0.0783514999999999
1.53325,0.0817819999999999
1.5227,0.08876
