Cl,Cd
0.669,0.02305
0.7014,0.0217
0.7334,0.0204
1.0366,0.00901
1.064,0.00865
1.0909,0.00835
1.118,0.0082
1.1451,0.0082
1.1717,0.00832
1.1987,0.00836
1.2254,0.00845
1.2522,0.00852
1.2788,0.00862
1.3054,0.00872
1.3317,0.00886
1.3582,0.00897
1.3843,0.00913
1.4591,0.00934
1.4807,0.01027
1.5018,0.01125
1.5223,0.01227
1.5408,0.01356
1.5559,0.01525
1.5728,0.01657
1.5943,0.01717
1.615,0.01781
1.6346,0.01856
1.6523,0.01946
1.6675,0.02056
1.6795,0.02186
1.6868,0.02341
1.6889,0.02498
1.6827,0.02674
1.6797,0.02871
1.6749,0.03124
1.6701,0.03416
1.6657,0.03729
1.6639,0.04031
1.6585,0.04388
1.6553,0.04729
1.6507,0.05093
1.6444,0.05487
1.6377,0.0589
1.6307,0.06308
1.6251,0.06715
1.6202,0.07134
1.6145,0.07576
1.6064,0.08072
1.5947,0.08655
1.582,0.09275
1.5665,0.09974
1.3165,0.13096
1.2602,0.14524
