x,y
0.0,-2.9799370656666876e-05
0.0002532184273624794,0.0019542628934177105
0.0008121363403925434,0.003875118663242516
0.0015133567256813232,0.005749502318458607
0.0024876381407482793,0.007499109284383593
0.0036043529529773727,0.009164976175614941
0.004753721652495974,0.010816035578468382
0.005972201883906222,0.012433190376685112
0.007275032004288655,0.014019194003980719
0.008670610642013209,0.015603085496834698
0.010196134904459175,0.01723560586293959
0.011962215312119986,0.018995515359270746
0.014189271802722224,0.021052353721612994
0.01733255135917205,0.02373000821018337
0.02232896367368364,0.027535639176852138
0.030797295132867445,0.03320327203203199
0.04507991666878283,0.04126987901694656
0.06727419417743255,0.05152103602334071
0.09753571923867883,0.0633505583278454
0.13437831683700702,0.07521139381600628
0.17558539748206037,0.08607089858331962
0.2193181182431164,0.09563117724566617
0.264516934214331,0.10340882018462998
0.31053115113137286,0.10939073844931177
0.35697785402559584,0.11385039284249977
0.40367780810991905,0.11664771587316551
0.4504512849762574,0.11762391564700173
0.49715807763888886,0.11693079310594715
0.5436608363847797,0.11401319565505477
0.5897279774113049,0.1084535807006023
0.6350388714845592,0.10003032304017734
0.6792459309475284,0.08893272889660574
0.7221752074910462,0.07624301604877225
0.7636950762210707,0.06330480200160969
0.8033929644703499,0.051061181239131274
0.8404475532115492,0.039880216578444615
0.8738920019307078,0.03018767895672214
0.9027916144206766,0.022344097124274046
0.9264800831755509,0.016300205511362093
0.9449043507438801,0.011869367767243646
0.9586286459047669,0.008751320333601327
0.9685836801801104,0.006575995193180147
0.9757731241165164,0.0050405595960265875
0.981062783265703,0.003926863275071732
0.9851049806575154,0.003083847068569782
0.9883522211319383,0.002412252246638786
0.9911011864901813,0.001842022929158229
0.9935418761512325,0.0013327533415884198
0.9957942217679532,0.0008646539852733948
0.9979321916393388,0.0004248991106484753
0.9999999959737446,8.278281241926033e-10
0.9978918762831334,-9.597022257676861e-05
0.9957123439882068,-0.00019033879773472156
0.9934160438951021,-0.0002926237921084743
0.9909284522485915,-0.0004052992663719163
0.9881290651382733,-0.0005349703970998634
0.9848250932462842,-0.0006910744619078762
0.9807140325148405,-0.0008870928900212719
0.9753361686033996,-0.0011468634484445355
0.9680278399889805,-0.0015190727806109548
0.9579052328631139,-0.0020819544428185965
0.9439379565712422,-0.0030063793955175055
0.9251722762717346,-0.00470711032234785
0.9010564869295813,-0.007739268115495256
0.8716467503164128,-0.012348505483404016
0.837554580377784,-0.018333310889626624
0.7997512231607526,-0.02548064211304986
0.7593157883883076,-0.033855063299783064
0.717066140391173,-0.042996048225414404
0.67343980566894,-0.05174829492654032
0.6287193974949724,-0.058994549855331514
0.5832069002755506,-0.0641975546686213
0.5372111051274707,-0.06759613282032295
0.4909461071073185,-0.06969875754258657
0.44452412111051215,-0.07054800683376113
0.39802430891608087,-0.07021265902681194
0.35154057601389904,-0.06894483834106363
0.3052187700150245,-0.06681429874939811
0.25924959176477896,-0.06349947875787379
0.21396545027476122,-0.059244617509555786
0.1700395570872755,-0.054182145576922136
0.12880660427852353,-0.04804264621676625
0.09231500933738086,-0.041408347305088564
0.06309320867501296,-0.034637131204768384
0.04258334994231618,-0.028485306326935418
0.02975756751050944,-0.023901363778025736
0.02217686461799414,-0.02080727812182447
0.017586607610196845,-0.018679360701625243
0.014539917162646361,-0.017054484356598797
0.012237538385811954,-0.015690160206951534
0.010312504951759302,-0.014410129725803468
0.008600124158700364,-0.013121517118982684
0.0070211190611632855,-0.011789907556962671
0.005550051280526855,-0.01039103141277379
0.004190768116545188,-0.008905341546602474
0.002904998558239378,-0.007365171115971219
0.001750620955061135,-0.005728108025570036
0.0009120289106304438,-0.003911178462638666
0.00029348982326072773,-0.0020084488401427903
0.0,-2.9799370656666876e-05
