x,y
0.0,0.0003195022800277492
0.00015175038378986176,0.0023140033960353085
0.000601830560059592,0.0042632052044996906
0.0013352737223802007,0.006125141537413795
0.0022814557184739977,0.0078900767375861
0.0033902725647830304,0.009561099226974734
0.004621662022125133,0.011151670606213639
0.0059622929217241225,0.012668538439477595
0.00739192452053524,0.014140029263847243
0.008926918094382699,0.015586482564033829
0.010605061217494023,0.0170556634178348
0.012533200349614455,0.01862317381789978
0.014939772683374486,0.020437930731912954
0.01830215612091757,0.022772122513937922
0.023557793113535144,0.026076884265093556
0.03236469424849063,0.030921534543689587
0.0470358650317738,0.03769585303558758
0.0696198005602439,0.04601610144184826
0.10037900192371317,0.054753251278260764
0.1375875429337393,0.06287315267830615
0.17894778088258723,0.0697460328213916
0.22266852517728827,0.07506026234497544
0.26762500703000763,0.07891665286816729
0.313206104021775,0.08143809306729069
0.35909446112858023,0.0826852906759148
0.4051210286216965,0.08266953709588498
0.4511299526249649,0.08139494120423085
0.4970205786158638,0.0789433146913172
0.5427331479036533,0.07552352386743628
0.5881883852300945,0.07130266983982438
0.6332584779969037,0.06634568694252099
0.6777406643892758,0.06067658006889633
0.7213303360694476,0.05437699649940064
0.7635817142576518,0.04762393560100927
0.8038593559654332,0.040663745579709934
0.8413139319805963,0.033767169267845114
0.8749479391750544,0.027217555166943776
0.9038215099334187,0.021305218580558085
0.9273594219785903,0.016282457348969333
0.9455884300053751,0.012280999820800186
0.95912529640908,0.00925976176934572
0.9689307803563864,0.007049625322088964
0.9760128706409392,0.005447240581238718
0.9812282743806402,0.0042634984449236605
0.9852198698084067,0.003357274938181365
0.9884318040454831,0.00262786222677839
0.9911561988204178,0.0020088454837817785
0.9935793467456959,0.0014582422039397945
0.9958177111125002,0.0009497569233127514
0.9979432262443376,0.0004670467438900014
0.9999999959915349,9.102024008090202e-10
0.9979232328475931,-0.00037373981224428636
0.995776445476387,-0.0007601201267100931
0.9935147152485975,-0.0011673226998563041
0.9910647793011034,-0.001608543917405489
0.9883080272077263,-0.0021049631498598394
0.9850547340079606,-0.002690370564964793
0.9810073645051097,-0.003418313532098787
0.975713558289809,-0.004369962051444906
0.9685188156809836,-0.005658425922576555
0.9585509442101011,-0.007435770624434514
0.9447842448860966,-0.009859552611940298
0.9262418657862256,-0.013052990386730955
0.9022991996966119,-0.01702318308150975
0.8729365588749068,-0.021642960010725507
0.8387474406706726,-0.02669776431983535
0.8006940094116762,-0.03194952489011872
0.7597938081697534,-0.0371540264545957
0.7169159008903572,-0.04208532889065198
0.6727172256136023,-0.0465826984702186
0.6276615651164528,-0.0505916740912678
0.5820590719369456,-0.054111327520055034
0.5361073734708501,-0.05711648190966921
0.489928689213292,-0.059518538529118356
0.443601292956833,-0.0612007986738019
0.3971802827487475,-0.06206657630532319
0.3507512087016684,-0.062089487783755844
0.3044599420731875,-0.061241103841683846
0.25847484613853333,-0.0595206861066507
0.21313980493870455,-0.05685575337311898
0.16914844906862084,-0.05313525206550522
0.1278004970611973,-0.04835482000954139
0.09121463487011325,-0.04261709626810324
0.061967245965056074,-0.036164146869185045
0.04153125066542914,-0.029877143828224866
0.02890682660229035,-0.024815022341442276
0.021543557722051833,-0.021257132224931197
0.017117426204920416,-0.018816311129193825
0.014170799215080826,-0.01702082263323561
0.01194093716819583,-0.015542934633856108
0.010064289083765313,-0.014193837375778137
0.008374242128125136,-0.012876429736510021
0.006804209257535894,-0.011534419479417263
0.0053264971629902996,-0.010142621206658885
0.003956513283218098,-0.008666761924402022
0.0027096648010120615,-0.007094931955019878
0.0016366903062201886,-0.0054036553343980364
0.0007926749272269058,-0.0035889471941631225
0.0002393113422283658,-0.0016663924266376166
0.0,0.0003195022800277492
