Cl,Cd
-1.0151,0.12439
-1.0507,0.11189
-1.0781,0.10191
-1.1064,0.09214
-1.1468,0.08039
-1.2183,0.06275
-1.2568,0.05074
-1.2906,0.04136
-1.2991,0.03756
-1.3081,0.03459
-1.3144,0.03243
-1.3194,0.03067
-1.3108,0.0297
-1.3117,0.02746
-1.3058,0.02556
-1.2901,0.02453
-1.2711,0.02381
-1.2513,0.02311
-1.2307,0.02247
-1.2097,0.02185
-1.1872,0.02137
-1.1733,0.01967
-1.1514,0.01904
-1.1276,0.01866
-1.1038,0.01826
-1.0795,0.01791
-1.0545,0.01767
-1.0353,0.01643
-1.0138,0.01554
-0.9894,0.01513
-0.965,0.0147
-0.9406,0.01425
-0.916,0.01383
-0.8908,0.01352
-0.8682,0.01273
-0.845,0.01201
-0.8205,0.01158
-0.7955,0.01122
-0.7706,0.01087
-0.7453,0.01059
-0.7215,0.01004
-0.6967,0.00972
-0.6722,0.00936
-0.6472,0.00912
-0.6227,0.0088
-0.5975,0.00861
-0.5729,0.00833
-0.5481,0.00811
-0.5234,0.00788
-0.4988,0.00765
-0.4743,0.00743
-0.4499,0.00721
-0.4016,0.00676
-0.3692,0.00656
-0.3307,0.00636
-0.294,0.00613
-0.2569,0.0059
-0.2201,0.00568
-0.1538,0.0052
-0.1251,0.00499
-0.1,0.00491
-0.0751,0.00486
-0.0501,0.00482
-0.0248,0.0048
0.0,0.00481
0.0248,0.0048
0.0501,0.00481
0.0751,0.00486
0.1,0.00491
0.1251,0.00499
0.1538,0.0052
0.2201,0.00568
0.2569,0.0059
0.2942,0.00613
0.3309,0.00636
0.3694,0.00656
0.4011,0.00676
0.4251,0.00699
0.4494,0.00721
0.4738,0.00743
0.4982,0.00765
0.5228,0.00788
0.5475,0.00811
0.5724,0.00833
0.597,0.00861
0.6222,0.0088
0.6467,0.00912
0.6718,0.00936
0.6963,0.00972
0.7212,0.01004
0.7451,0.01059
0.7704,0.01087
0.7955,0.01122
0.8205,0.01158
0.8452,0.01201
0.8684,0.01273
0.8912,0.01351
0.9165,0.01383
0.9411,0.01426
0.9656,0.0147
0.9901,0.0151
1.0144,0.01554
1.0358,0.01644
1.0554,0.01763
1.0802,0.01791
1.1047,0.01824
1.1283,0.01869
1.1521,0.01907
1.1741,0.0197
1.1879,0.02143
1.2108,0.02185
1.2321,0.02246
1.2518,0.02322
1.2723,0.02383
1.291,0.02461
1.307,0.02562
1.3052,0.02825
1.316,0.02946
1.3241,0.03058
1.321,0.03219
1.3156,0.03421
1.3,0.03773
1.2907,0.04167
1.2646,0.04975
1.2251,0.06193
1.1455,0.08114
1.1038,0.09317
1.0755,0.10301
1.052,0.1122
1.009,0.12646
