Cl,Cd
-0.6659,0.15136
-0.6827,0.14402
-0.7008,0.13689
-0.7177,0.13033
-0.7339,0.12417
-0.7504,0.11821
-0.7649,0.11287
-0.7807,0.10751
-0.7945,0.10262
-0.8077,0.098
-0.8205,0.09364
-0.8333,0.08942
-0.8442,0.0856
-0.8548,0.08192
-0.8636,0.07859
-0.871,0.07554
-0.8776,0.07258
-0.8823,0.06981
-0.8855,0.06718
-0.8862,0.0648
-0.887,0.06249
-0.8864,0.06044
-0.8843,0.05861
-0.8816,0.05687
-0.8908,0.05531
-0.8853,0.05359
-0.8865,0.052
-0.8858,0.05053
-0.8833,0.04904
-0.8728,0.04762
-0.8662,0.04623
-0.8526,0.04495
-0.7241,0.04648
-0.7008,0.04642
-0.6813,0.04626
-0.6634,0.04612
-0.6454,0.04582
-0.6138,0.04553
-0.5897,0.04373
-0.5681,0.04156
-0.52,0.04485
-0.4902,0.04446
-0.4677,0.04358
-0.4452,0.04218
-0.4193,0.04015
-0.3996,0.03845
-0.3921,0.03568
-0.3809,0.03256
-0.3517,0.03066
-0.3592,0.02537
-0.3622,0.02106
-0.3625,0.01793
-0.3637,0.01587
-0.3428,0.01383
-0.325,0.01313
-0.3037,0.01262
-0.2807,0.0122
-0.2565,0.01185
-0.2312,0.01161
-0.1791,0.01117
-0.1521,0.01102
-0.1347,0.00879
-0.1073,0.00862
-0.079,0.00865
-0.0503,0.00867
-0.0217,0.00871
0.0355,0.00873
0.0638,0.00869
0.1209,0.00864
0.1494,0.00865
0.1781,0.00865
0.2068,0.00867
0.264,0.00873
0.2924,0.00876
0.3211,0.00875
0.3496,0.00877
0.3782,0.00881
0.4067,0.00886
0.435,0.00893
0.4636,0.00894
0.4917,0.00899
0.5203,0.00904
0.5484,0.00912
0.5768,0.00917
0.6048,0.00923
0.6329,0.0093
0.6603,0.00943
0.6885,0.00948
0.7439,0.00966
0.7709,0.0098
0.7989,0.00986
0.8533,0.0101
0.8801,0.01023
0.9074,0.01033
0.9339,0.01049
0.9607,0.01061
0.9867,0.01078
1.0129,0.01094
1.0381,0.01114
1.0627,0.01138
1.0862,0.01167
1.1062,0.01215
1.1215,0.01288
1.1391,0.01345
1.1547,0.01403
1.1682,0.01458
1.1819,0.01513
1.1966,0.01568
1.2093,0.01632
1.224,0.01688
1.2363,0.01755
1.2498,0.01817
1.2624,0.01884
1.2752,0.01951
1.286,0.02031
1.2956,0.02119
1.3056,0.02209
1.3134,0.02316
1.3219,0.02426
1.3288,0.02552
1.3349,0.02692
1.34,0.02848
1.3442,0.0302
1.3501,0.0319
1.3542,0.03382
1.3552,0.03612
1.3593,0.03825
1.3616,0.04062
1.3619,0.04328
1.3605,0.04623
1.361,0.04905
1.3607,0.05188
1.3548,0.05467
1.3518,0.05825
1.3478,0.06206
1.344,0.06595
1.3416,0.06977
1.339,0.07368
1.3345,0.07794
1.3292,0.08241
1.3228,0.08712
