Cl,Cd
-0.7967,0.13053
-0.8234,0.1209
-0.8398,0.11379
-0.856,0.10702
-0.8682,0.10122
-0.8789,0.09593
-0.9045,0.08532
-0.9157,0.08065
-0.9249,0.07643
-0.9352,0.07231
-0.943,0.06869
-0.9469,0.06572
-0.9538,0.06267
-0.9585,0.06006
-0.9675,0.05725
-0.9611,0.05451
-0.9522,0.05123
-0.9405,0.04848
-0.9315,0.04571
-0.925,0.04306
-0.9135,0.04049
-0.8975,0.03805
-0.8846,0.03332
-0.8554,0.02908
-0.8209,0.02592
-0.796,0.02315
-0.7614,0.02058
-0.7245,0.01836
-0.6893,0.01704
-0.6549,0.01616
-0.6192,0.01512
-0.5845,0.0144
-0.5497,0.0137
-0.5157,0.01331
-0.482,0.01302
-0.4488,0.01292
-0.4255,0.01289
-0.3947,0.01241
-0.3636,0.01223
-0.3312,0.01204
-0.2986,0.01188
-0.2655,0.01174
-0.2304,0.01128
-0.1947,0.01075
-0.1602,0.01048
-0.1254,0.0102
-0.0903,0.0099
-0.0628,0.00969
-0.0332,0.00948
-0.0004,0.0092
0.0339,0.00882
0.0681,0.00852
0.1027,0.00825
0.1377,0.00802
0.1748,0.00772
0.2188,0.00648
0.2576,0.00632
0.2835,0.00631
0.3193,0.00622
0.3607,0.00612
0.4066,0.00607
0.4306,0.0061
0.4754,0.00604
0.504,0.00604
0.5395,0.00605
0.5693,0.00607
0.5967,0.00613
0.6212,0.00627
0.6403,0.00657
0.6559,0.00696
0.6682,0.00761
0.6775,0.00889
0.69,0.01026
0.7082,0.01119
0.7342,0.01137
0.76,0.01157
0.7862,0.01173
0.8124,0.01188
0.8385,0.01202
0.8648,0.01216
0.8905,0.01234
0.9157,0.01258
0.9394,0.01297
0.9656,0.01306
0.9914,0.01321
1.0169,0.01337
1.0423,0.01354
1.0674,0.01373
1.0906,0.01412
1.1173,0.01414
1.1431,0.01422
1.1682,0.01436
1.1922,0.01456
1.2158,0.01477
1.2384,0.01507
1.2602,0.01544
1.2806,0.01595
1.3022,0.01631
1.3228,0.01675
1.3407,0.01744
