Cl,Cd
-0.6807,0.0734
-0.7311,0.06027
-0.7502,0.05173
-0.76,0.04448
-0.7573,0.03912
-0.7551,0.03533
-0.7456,0.03232
-0.7303,0.03006
-0.7212,0.02718
-0.6979,0.02479
-0.6732,0.02328
-0.6409,0.02218
-0.6168,0.02127
-0.5939,0.02053
-0.5786,0.01983
-0.5685,0.01926
-0.5566,0.01876
-0.5479,0.01824
-0.537,0.01783
-0.5273,0.01743
-0.5127,0.01703
-0.4972,0.01667
-0.4845,0.01603
-0.4712,0.01539
-0.4541,0.01497
-0.4352,0.0146
-0.4148,0.01431
-0.3948,0.01397
-0.374,0.01366
-0.3525,0.01337
-0.3305,0.0131
-0.3081,0.01284
-0.2876,0.01244
-0.2664,0.01208
-0.2435,0.0118
-0.2199,0.01157
-0.1959,0.01136
-0.1716,0.01117
-0.1477,0.01095
-0.1243,0.01067
-0.1,0.01047
-0.0751,0.01031
-0.0508,0.0101
-0.0255,0.00996
-0.0007,0.00978
0.0242,0.00961
0.0491,0.00946
0.0748,0.00939
0.1,0.00926
0.1257,0.00916
0.1506,0.00903
0.1763,0.00897
0.2014,0.00888
0.2266,0.00877
0.2516,0.00868
0.2761,0.00861
0.3014,0.00855
0.3258,0.00843
0.3497,0.00836
0.3737,0.00828
0.3971,0.00816
0.4188,0.00808
0.4419,0.00794
0.4625,0.00786
0.4845,0.00776
0.5037,0.00769
0.5214,0.00749
0.5378,0.00735
0.5512,0.00729
0.5631,0.00702
0.5743,0.00691
0.5892,0.00685
0.601,0.00684
0.6207,0.00686
0.6407,0.00698
0.6677,0.00711
0.7053,0.00727
0.754,0.00755
0.7991,0.00772
0.84,0.00792
0.8789,0.00815
0.9153,0.0083
0.9523,0.00844
0.9908,0.00862
1.0296,0.00882
1.0454,0.00887
1.0516,0.00893
1.0584,0.00905
1.0693,0.0092
1.087,0.0093
1.1033,0.00947
1.1183,0.00971
1.1388,0.00985
1.1575,0.01003
1.1725,0.01034
1.1929,0.01052
1.2099,0.01082
1.2276,0.01111
1.2452,0.01142
1.2616,0.01179
1.2775,0.01221
1.2938,0.01263
1.3076,0.01316
1.3224,0.01369
1.337,0.01425
1.3498,0.01491
1.362,0.01562
1.376,0.01627
1.3875,0.01708
1.3979,0.01796
1.4083,0.01887
1.4208,0.01969
1.4304,0.0207
1.4387,0.02182
1.4504,0.02276
1.4586,0.02394
1.4692,0.02499
1.4782,0.0262
1.4871,0.0274
1.4954,0.0287
1.5022,0.03012
1.5091,0.03159
1.5148,0.03315
1.517,0.03501
1.523,0.03665
1.5264,0.0385
1.5324,0.04021
1.5352,0.04218
1.5408,0.04398
1.5462,0.04581
1.5494,0.04788
1.552,0.05004
1.5593,0.05178
1.5622,0.05396
1.5629,0.05639
1.5668,0.05855
1.5715,0.06064
1.5723,0.06313
1.5721,0.06578
1.5756,0.06805
1.5723,0.07108
1.5716,0.07387
1.566,0.07718
1.5589,0.08072
1.5526,0.08424
