Cl,Cd
-0.497,0.0823
-0.499,0.07843
-0.56,0.05837
-0.598,0.05075
-0.6044,0.04848
-0.6148,0.04397
-0.6136,0.04095
-0.6552,0.0282
-0.6568,0.02235
-0.6384,0.0206
-0.6192,0.01883
-0.5975,0.01761
-0.5748,0.01646
-0.5506,0.01574
-0.5269,0.01484
-0.5025,0.01416
-0.4783,0.01333
-0.4537,0.01266
-0.4284,0.01217
-0.4056,0.01131
-0.38,0.01088
-0.3536,0.01056
-0.3271,0.01027
-0.3012,0.00989
-0.2746,0.00966
-0.2481,0.00933
-0.2215,0.00904
-0.1954,0.00871
-0.1691,0.00845
-0.1433,0.00817
-0.1175,0.00782
-0.0919,0.00747
-0.0664,0.00715
-0.0418,0.00678
-0.0189,0.00637
0.0034,0.00593
0.0241,0.00551
0.0467,0.00516
0.1049,0.00523
0.1385,0.00537
0.1679,0.00548
0.2075,0.00559
0.2348,0.00573
0.2798,0.00583
0.3203,0.00588
0.3574,0.00596
0.3879,0.00609
0.4301,0.00608
0.4706,0.0061
0.5095,0.00612
0.5462,0.00613
0.5834,0.00614
0.622,0.00607
0.6595,0.00604
0.6901,0.00606
0.7157,0.0061
0.7413,0.00616
0.7666,0.00625
0.7918,0.00639
0.8164,0.00661
0.8404,0.00693
0.8643,0.00726
0.8875,0.00766
0.9096,0.00818
0.9315,0.00868
0.9528,0.00921
0.9742,0.00969
0.9952,0.01016
1.0154,0.01067
1.0352,0.01118
1.0545,0.01168
1.0735,0.01217
1.0914,0.01271
1.1082,0.01329
1.1239,0.01389
1.1381,0.01453
1.1507,0.01521
1.1659,0.01567
1.1782,0.01624
1.1867,0.01694
1.1895,0.01758
1.1933,0.01804
1.1972,0.01874
1.2038,0.01952
1.209,0.02053
1.2086,0.02205
1.219,0.02297
1.2265,0.02415
1.2372,0.02515
1.245,0.02642
1.2514,0.02784
1.2545,0.02959
1.2492,0.03212
1.253,0.03394
1.2605,0.03545
1.2683,0.03696
1.2728,0.03881
1.277,0.04073
1.281,0.0427
1.284,0.04488
1.2852,0.0473
1.273,0.05134
1.2721,0.05423
1.2585,0.05876
1.2483,0.06312
1.2382,0.06753
1.2435,0.0701
1.2351,0.07455
1.2237,0.0796
1.2205,0.08355
1.2089,0.08893
1.1958,0.09466
1.1873,0.0998
1.169,0.10656
1.1591,0.11224
