Cl,Cd
-1.1658,0.09878
-1.2005,0.08828
-1.232,0.07843
-1.2574,0.06992
-1.281,0.06217
-1.2987,0.05598
-1.3127,0.05086
-1.3231,0.04667
-1.3292,0.04336
-1.3332,0.04051
-1.3351,0.03805
-1.3319,0.03617
-1.3289,0.03434
-1.3249,0.03267
-1.318,0.03128
-1.3114,0.02992
-1.3019,0.02879
-1.2918,0.02773
-1.2925,0.02597
-1.2866,0.02471
-1.2776,0.02367
-1.2662,0.02279
-1.2535,0.02202
-1.2395,0.02133
-1.2239,0.02076
-1.208,0.0202
-1.199,0.01923
-1.1856,0.01851
-1.1698,0.01795
-1.1441,0.01742
-1.1125,0.01695
-1.1006,0.01642
-1.0867,0.01597
-1.0689,0.01563
-1.0489,0.01534
-1.0295,0.0149
-1.0091,0.01448
-0.987,0.01419
-0.9639,0.01399
-0.9432,0.0135
-0.92,0.01319
-0.8958,0.01297
-0.8733,0.01261
-0.8498,0.01233
-0.8251,0.01213
-0.8008,0.01183
-0.7765,0.01154
-0.7512,0.01133
-0.7263,0.01109
-0.7014,0.01083
-0.6755,0.01067
-0.6507,0.01041
-0.6249,0.01024
-0.5991,0.01002
-0.573,0.00983
-0.5471,0.00961
-0.5206,0.00944
-0.4946,0.00923
-0.4684,0.00903
-0.4422,0.00883
-0.4161,0.00863
-0.3898,0.00844
-0.3641,0.00821
-0.3386,0.00799
-0.3134,0.00768
-0.2889,0.00731
-0.2653,0.00687
-0.2425,0.00636
-0.2218,0.00573
-0.1974,0.00549
-0.1701,0.0055
-0.1423,0.00541
-0.1144,0.00541
-0.0859,0.00538
-0.0572,0.00537
-0.0288,0.00537
0.0,0.00539
0.0288,0.00537
0.0572,0.00537
0.0859,0.00538
0.1144,0.00541
0.1423,0.00541
0.1701,0.0055
0.1974,0.00549
0.2425,0.00636
0.2653,0.00687
0.2888,0.00732
0.3134,0.00768
0.3386,0.00799
0.3641,0.00822
0.3898,0.00844
0.4161,0.00863
0.4422,0.00883
0.4684,0.00903
0.4946,0.00923
0.5206,0.00944
0.5471,0.00961
0.573,0.00983
0.5992,0.01002
0.6249,0.01024
0.6507,0.01041
0.6754,0.01067
0.7014,0.01083
0.7262,0.01109
0.7512,0.01133
0.7765,0.01154
0.8009,0.01183
0.8251,0.01213
0.8499,0.01232
0.8733,0.01261
0.8958,0.01297
0.92,0.01319
0.9432,0.01349
0.9639,0.01398
0.987,0.0142
1.009,0.01448
1.0295,0.0149
1.0489,0.01533
1.069,0.01563
1.0868,0.01598
1.101,0.01641
1.1124,0.01697
1.1443,0.01743
1.1699,0.01795
1.1859,0.01851
1.1989,0.01925
1.2084,0.02019
1.2238,0.02078
1.2398,0.02133
1.2535,0.02204
1.2655,0.02286
1.278,0.02366
1.2875,0.02466
1.2926,0.02599
1.2908,0.02783
1.3024,0.02878
1.3104,0.03002
1.3198,0.03118
1.3224,0.0329
1.3274,0.0345
1.3322,0.03617
1.334,0.03819
1.3337,0.0405
1.3309,0.04323
1.3246,0.04656
1.3146,0.05068
1.3009,0.05573
1.2797,0.06247
1.2588,0.0698
1.2348,0.07807
1.2001,0.08847
1.166,0.09888
