Cl,Cd
-0.3273,0.09376
-0.3242,0.09028
-0.3264,0.0857
-0.3188,0.08117
-0.3074,0.07725
-0.3006,0.0722
-0.2879,0.06941
-0.2729,0.06689
-0.2568,0.06436
-0.2395,0.06179
-0.2211,0.05919
-0.2017,0.05653
-0.1809,0.05367
-0.151,0.04884
-0.1294,0.0456
-0.1153,0.04135
-0.0938,0.03958
-0.0712,0.03791
-0.0479,0.03618
-0.0239,0.03445
0.0009,0.03237
0.0242,0.02566
0.0489,0.02471
0.0743,0.02365
0.1001,0.02256
0.1262,0.02124
0.1513,0.01759
0.178,0.01663
0.2056,0.01602
0.2334,0.01537
0.2619,0.01483
0.2915,0.01145
0.3202,0.01104
0.3485,0.01071
0.3767,0.0105
0.4048,0.01026
0.4328,0.01003
0.4606,0.00985
0.4884,0.00975
0.5163,0.00965
0.5445,0.00956
0.5721,0.00944
0.5998,0.00939
0.6279,0.00936
0.6562,0.00933
0.684,0.00927
0.7112,0.0092
0.7385,0.00916
0.7432,0.00746
0.7749,0.00767
0.8185,0.008
0.8577,0.00827
0.9233,0.0086
0.9635,0.00875
1.0081,0.00897
1.0608,0.00917
1.0939,0.00924
1.1238,0.00935
1.1535,0.00947
1.1833,0.00955
1.2127,0.00972
1.2426,0.00982
1.2723,0.00997
1.302,0.01014
1.3313,0.01032
1.3602,0.01052
1.411,0.01109
1.4335,0.01149
1.4536,0.0121
1.4577,0.01411
1.439,0.01702
1.4163,0.01903
1.3895,0.02042
1.3646,0.02279
1.3412,0.02588
1.3341,0.02826
1.3344,0.03023
1.3348,0.03235
1.3342,0.03469
1.335,0.03697
1.337,0.03919
1.3378,0.04156
1.3379,0.04409
1.3369,0.04683
1.3347,0.0498
1.3291,0.0532
1.3244,0.05658
1.3257,0.05931
1.3253,0.06228
1.3237,0.06542
1.3226,0.06854
1.3205,0.07184
1.3178,0.07524
1.3157,0.07857
1.3121,0.08218
1.308,0.08587
1.3025,0.08976
1.2942,0.09411
