Cl,Cd
-1.3432,0.07827
-1.352,0.07412
-1.3588,0.07026
-1.363,0.06671
-1.364,0.06359
-1.3727,0.05963
-1.3785,0.05608
-1.3809,0.05296
-1.3805,0.05018
-1.3775,0.04772
-1.3782,0.04492
-1.3782,0.04225
-1.375,0.03997
-1.3687,0.03803
-1.3613,0.03623
-1.3583,0.03408
-1.3521,0.03228
-1.3428,0.03079
-1.3326,0.02943
-1.3257,0.02784
-1.3161,0.02652
-1.3036,0.02546
-1.2929,0.02431
-1.2826,0.02319
-1.27,0.02226
-1.2556,0.0215
-1.2456,0.02055
-1.2336,0.01979
-1.2204,0.0192
-1.2131,0.01851
-1.2076,0.01796
-1.2041,0.01754
-1.2064,0.01719
-1.1882,0.01662
-1.1585,0.01613
-1.1294,0.01557
-1.0982,0.0151
-1.0669,0.01459
-1.0385,0.01417
-1.0087,0.01368
-0.9774,0.0133
-0.9478,0.01283
-0.9247,0.01253
-0.9015,0.01212
-0.8817,0.01186
-0.8619,0.01154
-0.8432,0.01131
-0.8229,0.01107
-0.8009,0.01083
-0.778,0.01061
-0.7551,0.0104
-0.7311,0.0102
-0.7074,0.01001
-0.6827,0.00983
-0.6583,0.00966
-0.6331,0.0095
-0.6081,0.00935
-0.5827,0.00922
-0.5571,0.00908
-0.5317,0.00897
-0.5056,0.00885
-0.4799,0.00874
-0.4538,0.00866
-0.4278,0.00855
-0.4013,0.00849
-0.3754,0.00839
-0.3483,0.00835
-0.3226,0.00827
-0.2691,0.00816
-0.2421,0.00814
-0.2155,0.00807
-0.1886,0.00807
-0.1618,0.00801
-0.1347,0.008
-0.108,0.00798
-0.0808,0.00796
-0.0269,0.00793
0.0,0.00796
0.0269,0.00793
0.0808,0.00796
0.108,0.00798
0.1347,0.008
0.1618,0.00801
0.1886,0.00807
0.2155,0.00807
0.2421,0.00814
0.2692,0.00816
0.3227,0.00827
0.3483,0.00835
0.3754,0.00839
0.4014,0.00849
0.4279,0.00855
0.4539,0.00866
0.48,0.00874
0.5058,0.00885
0.5318,0.00897
0.5573,0.00908
0.5829,0.00922
0.6083,0.00935
0.6333,0.0095
