Cl,Cd
-1.0296,0.09982
-1.064844,0.0883162
-1.092934,0.0786842
-1.109796,0.0714284
-1.137372,0.0590276
-1.1575950000000002,0.052231
-1.180314,0.0458934
-1.19751,0.0385164
-1.20468,0.0352576
-1.208931,0.0327723
-1.20678,0.0295709999999999
-1.200893,0.0282965999999999
-1.197384,0.0270888
-1.192737,0.0260439
-1.174986,0.024276
-1.160385,0.0232535
-1.14612,0.0223388
-1.116991,0.0207541
-1.096412,0.019886
-1.078844,0.0190877
-1.0507,0.017202
-1.028384,0.0163118
-1.007876,0.0157765999999999
-0.986899,0.015275
-0.948712,0.0145292
-0.9247,0.0136925
-0.904068,0.0131766
-0.865112,0.0126247
-0.8383280000000001,0.0120352
-0.8170799999999999,0.0116215
-0.7799,0.011065
-0.752003,0.0106284999999999
-0.730372,0.0103636
-0.693619,0.0099014
-0.6558340000000001,0.0094988
-0.6208250000000001,0.009208
-0.58664,0.008918
-0.5309299999999998,0.0084067999999999
-0.484568,0.0079592
-0.451548,0.0076165
-0.3798599999999998,0.0068019999999999
-0.3238850000000001,0.0061376
-0.297004,0.0058276
-0.257386,0.0054877
-0.2215199999999999,0.005264
-0.196165,0.0051705
-0.170614,0.0050976
-0.1309279999999999,0.0050329
-0.0925720000000001,0.0049844
-0.066385,0.0049648999999999
-0.0267,0.004955
0.013083,0.00495
0.0394679999999999,0.0049548
0.0781629999999999,0.0049788
0.11839,0.0050092
0.1444,0.0050425
0.1700959999999999,0.0050964
0.2173659999999999,0.0052848
0.271384,0.0055824
0.2967419999999999,0.0058247999999999
0.3360399999999999,0.0062899999999999
0.397852,0.0070247
0.4511780000000001,0.0076068
0.4971929999999998,0.0080704999999999
0.5527679999999999,0.0085988
0.5863699999999998,0.0089149999999999
0.6325700000000003,0.009314
0.686756,0.0097924999999999
0.7089559999999999,0.0100655999999999
0.729951,0.0103613
0.7580699999999999,0.0107359999999999
0.7946250000000001,0.0113212
0.8167880000000001,0.0116152
0.8443099999999998,0.0120948999999999
0.8816020000000001,0.0128158
0.90385,0.0131625
0.9298479999999998,0.0137675999999999
0.965368,0.0148158
0.986664,0.0152822
1.00761,0.0157891999999999
1.0320200000000002,0.016462
1.06577,0.0177664999999999
1.07927,0.0190309999999999
1.098818,0.0200667
1.130824,0.0214511999999999
1.1467300000000002,0.022284
1.162468,0.0233576
1.186105,0.0250582999999999
1.194136,0.02597
1.1994710000000002,0.0269599999999999
1.2055,0.0281249999999999
1.2106480000000002,0.0307944
1.207788,0.0329543999999999
1.203045,0.0356666999999999
1.187268,0.0422316
1.1800100000000002,0.0460869999999999
1.1691520000000004,0.0509335999999998
1.131478,0.0639509
1.1140660000000002,0.0709525999999999
1.0397,0.0981
