Cl,Cd
-0.417,0.09698
-0.4112,0.09335
-0.405,0.08951
-0.3945,0.08518
-0.3867,0.08084
-0.3712,0.07867
-0.3546,0.07613
-0.3356,0.07301
-0.2927,0.06574
-0.2442,0.04248
-0.2264,0.04045
-0.2068,0.03867
-0.185,0.03609
-0.1692,0.04762
-0.0919,0.01638
-0.0644,0.0158
-0.0383,0.01244
-0.011,0.01164
0.0165,0.01104
0.0443,0.01051
0.0721,0.01005
0.1279,0.00927
0.1558,0.00899
0.1838,0.00874
0.2118,0.0085
0.2398,0.00832
0.2678,0.00816
0.2958,0.00804
0.3239,0.00777
0.38,0.0075
0.4079,0.00744
0.4359,0.00731
0.464,0.00745
0.492,0.0075
0.52,0.00758
0.5479,0.00767
0.5757,0.00763
0.6035,0.00766
0.6312,0.00773
0.6589,0.00779
0.7143,0.00786
0.742,0.00791
0.7696,0.00798
0.797,0.00808
0.8244,0.00818
0.8518,0.0083
0.8791,0.00843
0.9063,0.00857
0.9333,0.00873
0.9599,0.00871
0.9842,0.00781
1.0103,0.00816
1.0357,0.00863
1.0602,0.00925
1.084,0.00998
1.1085,0.01058
1.1341,0.01093
1.1594,0.01135
1.1849,0.0117
1.2064,0.01273
1.2304,0.01332
1.2551,0.01376
1.2787,0.01436
1.302,0.01498
1.3258,0.01547
1.3489,0.01602
1.3714,0.01664
1.3917,0.01753
1.4088,0.01877
1.4307,0.01934
1.4515,0.01998
1.4713,0.02071
1.4898,0.02152
1.5071,0.02239
1.5225,0.02339
1.5321,0.02483
1.5275,0.02706
1.527,0.02895
1.5349,0.03031
1.5405,0.03201
1.5447,0.03402
1.5477,0.03634
1.5499,0.03888
1.5507,0.04168
1.5499,0.04475
1.5486,0.04795
1.5458,0.05139
1.5411,0.05513
1.5367,0.05888
1.5308,0.06293
1.5239,0.06717
1.5172,0.07152
1.5094,0.07624
1.5009,0.08115
1.492,0.08631
1.4829,0.09163
1.4726,0.09723
1.4612,0.10312
1.4493,0.10921
1.4371,0.11548
1.4246,0.12189
1.4116,0.12855
1.3983,0.13545
1.385,0.14253
1.3717,0.14976
1.3581,0.15737
1.3446,0.16523
