Cl,Cd
-0.3634,0.10053
-0.394,0.09217
-0.4125,0.086
-0.4162,0.08253
-0.4208,0.07896
-0.428,0.07494
-0.4332,0.07136
-0.4418,0.06723
-0.4474,0.06354
-0.4578,0.05934
-0.467,0.05538
-0.4795,0.0511
-0.4933,0.04667
-0.5076,0.04207
-0.5225,0.03717
-0.5398,0.03138
-0.5451,0.02391
-0.5341,0.02184
-0.5155,0.02072
-0.495,0.01991
-0.4731,0.01921
-0.4504,0.0186
-0.427,0.01807
-0.4025,0.01765
-0.382,0.01684
-0.3596,0.01622
-0.3351,0.01582
-0.31,0.01546
-0.2846,0.01513
-0.2591,0.01484
-0.2331,0.01455
-0.2102,0.01396
-0.1852,0.01362
-0.1592,0.01333
-0.1331,0.01307
-0.1069,0.01286
-0.08,0.01269
-0.0554,0.01223
-0.0297,0.01195
-0.0034,0.01177
0.0235,0.01157
0.0504,0.01142
0.0759,0.01114
0.1023,0.01091
0.1291,0.01073
0.1558,0.01061
0.1821,0.01046
0.2089,0.01024
0.2356,0.01011
0.2616,0.01003
0.2878,0.00984
0.3145,0.00973
0.3404,0.00959
0.3665,0.00953
0.393,0.00935
0.419,0.00921
0.444,0.0091
0.4702,0.0089
0.4966,0.00888
0.5219,0.00892
0.5475,0.00898
0.574,0.00903
0.5988,0.00903
0.6221,0.00908
0.6473,0.00911
0.6725,0.00914
0.6969,0.00921
0.7207,0.00927
0.7467,0.00925
0.7728,0.00927
0.7977,0.00933
0.8217,0.00946
0.8478,0.00953
0.8742,0.00959
0.8995,0.00964
0.9231,0.00976
0.9493,0.00981
0.9742,0.00991
0.997,0.01007
1.0222,0.01017
1.0465,0.0103
1.068,0.01049
1.0929,0.0106
1.1154,0.01078
1.1377,0.01097
1.1599,0.01116
1.1807,0.01138
1.2009,0.01165
1.2216,0.01191
1.2392,0.01231
1.2555,0.01277
1.2729,0.01321
1.2893,0.01367
1.3067,0.01399
1.316,0.01405
1.3291,0.01478
1.3435,0.01546
1.3595,0.01609
1.3728,0.01686
1.3907,0.01743
