Cl,Cd
-0.2993,0.09449
-0.3022,0.09255
-0.3019,0.09017
-0.2798,0.08577
-0.2622,0.08014
-0.2404,0.07628
-0.2143,0.0726
-0.1912,0.06884
-0.1606,0.06474
-0.1282,0.06062
-0.0921,0.05639
-0.0599,0.05245
-0.0328,0.04904
-0.004,0.04594
0.018,0.04317
0.0407,0.04025
0.0635,0.03731
0.0868,0.03427
0.2709,0.01153
0.2949,0.00954
0.3198,0.00901
0.3452,0.0087
0.3709,0.00852
0.3958,0.00811
0.4215,0.00792
0.4476,0.00783
0.4736,0.00768
0.5002,0.00773
0.5266,0.0078
0.5534,0.00784
0.5801,0.00791
0.6068,0.00797
0.6332,0.00803
0.6592,0.00803
0.6854,0.0081
0.7112,0.00817
0.737,0.00826
0.7625,0.00838
0.8635,0.00714
0.8875,0.00732
0.912,0.00744
0.9359,0.00761
0.9604,0.00774
0.9843,0.00792
1.0088,0.00804
1.0326,0.00823
1.0563,0.00842
1.0802,0.00859
1.1033,0.00884
1.1263,0.00909
1.147,0.00954
1.1664,0.0101
1.1859,0.01065
1.1988,0.01178
1.2072,0.01334
1.2278,0.01379
1.2479,0.01428
1.2662,0.01492
1.2798,0.01597
1.2995,0.01642
1.318,0.01695
1.3354,0.01753
1.3505,0.01826
1.3633,0.01909
1.3704,0.02017
1.3631,0.02173
1.3534,0.02357
1.3553,0.02489
1.3716,0.02536
1.369,0.02717
1.3703,0.02886
1.3715,0.03071
1.3676,0.03319
1.3672,0.03551
1.3628,0.03842
1.3682,0.04034
1.3625,0.04366
1.358,0.04695
1.357,0.04991
1.3598,0.05256
1.3558,0.0561
1.3559,0.05938
1.3452,0.06381
1.3367,0.06822
1.3319,0.07237
1.3229,0.07712
1.3145,0.08198
1.3053,0.08718
1.2975,0.09227
1.2822,0.0988
1.2739,0.10433
1.2478,0.11362
1.2435,0.11875
1.2222,0.12778
1.1784,0.14295
