x,y
0.0,-2.154314834748247e-05
0.0003368713015283922,0.0019498449692074377
0.0011467497460986946,0.003779068958888542
0.0022187483585792748,0.005468947980381512
0.003449247692685713,0.00704888486537232
0.004785900199927569,0.008543950216484297
0.006201033656318875,0.009973539736139016
0.0076815883667073715,0.011354233349600572
0.009227110290223607,0.012703626128954102
0.010854120995295978,0.014046035181526379
0.012609535689503765,0.015422604702148818
0.014600916743269616,0.01691033932671263
0.01705952742975553,0.018656958009686617
0.02046362298741426,0.020936358400510946
0.025758997921219953,0.024190868477521946
0.03483988428153598,0.028532240009298555
0.05006444047614797,0.03402189691058729
0.07309949140027756,0.041126466972551054
0.10415396118776421,0.04896127373149392
0.14153462396997182,0.05656540633990733
0.18293454222268044,0.06361609349414366
0.226634981127256,0.06964826179069053
0.2715186704512356,0.07494971729437036
0.31707140180419385,0.0789245303299695
0.36295227929143453,0.08195387216268812
0.4090003730241015,0.08418778853478334
0.4550624624994514,0.08611158257624645
0.5010855128882042,0.08699966828938566
0.5469979900257214,0.08645860255260773
0.5927072387511931,0.08522781262816859
0.6380715848350988,0.0830546952592751
0.682830451651706,0.07930537205962891
0.7266563458571348,0.07426497720939229
0.7689160265417081,0.06713004913100698
0.8091230778246683,0.059410413156104666
0.8464160716973731,0.05138739462038519
0.8797708193076375,0.04329983224043938
0.9083044848758659,0.035733159398968074
0.9314269298842497,0.028918373714755065
0.9491295080238576,0.02291862230095332
0.9620823624458416,0.01790219012956313
0.9713436462624052,0.013960203936847606
0.9779680951638197,0.010964919623952988
0.9828119203794056,0.008684431081038606
0.9864989049923529,0.0068984616794299505
0.9894529832519275,0.005436736670867221
0.9919498241147041,0.004180185544218307
0.9941637971482766,0.00305001897669739
0.9962033264320796,0.0019957495985876974
0.9981351283921153,0.0009856451005475625
0.9999999963588808,1.9344949598373157e-09
0.9980049089063048,-0.0006842143150997971
0.995940218084711,-0.001382821869706083
0.9937625353906853,-0.002108657155688412
0.9914010095615136,-0.002882317378853235
0.9887406680879389,-0.003736187423397696
0.9855968983044276,-0.0047196514214865905
0.9816783720475974,-0.005904176005717358
0.9765381238172939,-0.00738323679569462
0.9695206314870446,-0.00925291715735598
0.9597310462490719,-0.011540451089283466
0.9460855217505603,-0.01404018132386505
0.9275985930266911,-0.016625212309827914
0.9036603314780032,-0.019167075152973827
0.8742860568175904,-0.02164833779380677
0.8400968090037525,-0.02404391667874463
0.8020602970919557,-0.026106133351609988
0.7612104453098429,-0.0277614955498284
0.7184349009491338,-0.02911209489271198
0.6743963806084781,-0.030202768757026682
0.6295535450071115,-0.03109259176897988
0.5842081912173478,-0.03184875000230063
0.5385519487181579,-0.0324828256616737
0.49270592037076705,-0.033102122154230945
0.44674443192773905,-0.03374557759464812
0.4007124264021369,-0.03438998519334074
0.35468289295748856,-0.03519176256906855
0.3087790238133498,-0.035779511914074365
0.26315071218051406,-0.03572777534261161
0.21812180462825972,-0.03545881103988998
0.1743531915516027,-0.03465480778975001
0.1331282602024877,-0.03265794729368104
0.09652698695735352,-0.029664466930444923
0.06704649765958123,-0.02602902387732256
0.04611154501205096,-0.02262443568514284
0.03287863086262947,-0.019956724728281
0.025081475174932828,-0.01767833768767531
0.02039944797859623,-0.015846961000914747
0.017263215727971327,-0.014439110534590184
0.014865606024354976,-0.01326607955728682
0.01282176219308381,-0.012192829789658362
0.01095456753571206,-0.011144028907713375
0.009185974138284588,-0.01007834064862577
0.007485289942382496,-0.008970514522019133
0.005846155004030481,-0.007800995983778055
0.004278166957503299,-0.0065494292796269985
0.0028079611542638364,-0.005189204418057736
0.0014919266260157065,-0.0036811154111356346
0.0004557288804470302,-0.0019686718071961996
0.0,-2.154314834748247e-05
