Cl,Cd
-1.1454,0.08038
-1.1502,0.07623
-1.1542,0.07226
-1.1574,0.06845
-1.1597,0.06482
-1.1611,0.06142
-1.1613,0.05824
-1.1608,0.05521
-1.1596,0.05231
-1.1571,0.04963
-1.153,0.04719
-1.1469,0.04497
-1.1503,0.04198
-1.1501,0.03931
-1.1458,0.03704
-1.139,0.03504
-1.1305,0.0332
-1.1209,0.03149
-1.1105,0.02991
-1.0991,0.02843
-1.087,0.02707
-1.0699,0.02585
-1.0623,0.02511
-1.0476,0.02436
-1.041,0.02294
-1.0297,0.02193
-1.0153,0.02113
-0.9994,0.02046
-0.9826,0.01985
-0.9651,0.01929
-0.9469,0.01879
-0.9279,0.01837
-0.9123,0.01792
-0.8967,0.01734
-0.8763,0.01693
-0.8542,0.01655
-0.8314,0.01621
-0.8079,0.01591
-0.7847,0.0156
-0.7626,0.01514
-0.7382,0.01482
-0.713,0.01457
-0.6873,0.01436
-0.6639,0.014
-0.6382,0.01372
-0.6118,0.0135
-0.5864,0.01319
-0.5601,0.01296
-0.5337,0.01276
-0.5075,0.01257
-0.4803,0.01236
-0.4534,0.01212
-0.426,0.01194
-0.3987,0.01175
-0.3714,0.0116
-0.344,0.01147
-0.3163,0.01127
-0.2881,0.01112
-0.2606,0.01093
-0.2327,0.01078
-0.2052,0.01061
-0.1787,0.0104
-0.155,0.0098
-0.1288,0.00945
-0.1006,0.00928
-0.072,0.00916
-0.0438,0.00904
-0.016,0.00891
0.0111,0.0087
0.0368,0.0083
0.0655,0.0082
0.0948,0.00816
0.1243,0.00817
0.1531,0.00816
0.1826,0.00821
0.2122,0.00817
0.2418,0.00816
0.2716,0.0082
0.3006,0.0082
0.3295,0.00826
0.3595,0.00827
0.3888,0.00825
0.4181,0.00827
0.4471,0.00833
0.4766,0.00839
0.5059,0.00838
0.5348,0.00842
0.5633,0.0085
0.5926,0.00853
0.6214,0.00856
0.6498,0.00864
0.6781,0.00871
0.7067,0.00874
0.7346,0.00883
0.7622,0.00892
0.7903,0.00895
0.8175,0.00902
0.8438,0.00914
0.8713,0.00916
0.9232,0.00928
0.9476,0.00939
0.9736,0.00943
0.9991,0.00951
1.0276,0.00966
1.0607,0.0099
1.0944,0.01017
1.131,0.01032
1.1686,0.0105
1.2062,0.01074
1.2376,0.01101
1.2544,0.01126
1.2756,0.01137
1.2965,0.01151
1.3169,0.01169
1.3364,0.01193
1.3542,0.01226
1.3748,0.0125
1.3964,0.01267
1.4166,0.01288
1.4356,0.01315
1.4537,0.01349
1.4698,0.01394
1.4877,0.01436
1.5093,0.01465
1.5292,0.01503
1.5471,0.01553
1.562,0.01621
1.5766,0.01696
1.5966,0.01745
1.6135,0.01815
1.6254,0.01922
1.6383,0.02028
1.6531,0.02125
1.6595,0.02291
1.6697,0.02432
1.6716,0.02646
1.6753,0.02849
1.6691,0.03142
1.6572,0.03484
1.6426,0.0385
1.6267,0.04238
1.6104,0.0464
1.5965,0.05031
1.5859,0.05394
1.5739,0.05785
1.5639,0.0616
1.5574,0.06498
1.5431,0.06934
1.5388,0.07262
1.5263,0.07684
1.5172,0.08078
1.5044,0.08519
1.4938,0.08939
1.4768,0.09443
1.4621,0.09928
1.446,0.10436
