Cl,Cd
-0.9938,0.07292
-0.99677,0.0688709
-1.022574,0.061382
-1.055498,0.0539841
-1.056404,0.0515136
-1.080435,0.0465275
-1.090442,0.0436004
-1.111553,0.0385475
-1.111812,0.0372692
-1.12444,0.0350332999999999
-1.1293,0.033812
-1.129433,0.0319823
-1.11708,0.0304412
-1.092954,0.0279023
-1.0741200000000002,0.0263202
-1.05137,0.025338
-1.0322600000000002,0.0242592
-1.012202,0.0230176
-0.987298,0.022267
-0.946879,0.0206029
-0.92354,0.019104
-0.901314,0.0179352
-0.875184,0.017154
-0.853338,0.0166304
-0.8292200000000001,0.0161476
-0.781325,0.0153175
-0.745496,0.0147618
-0.716119,0.0142995999999999
-0.697588,0.0137236
-0.674117,0.0132447
-0.64611,0.012875
-0.596169,0.0123559999999999
-0.56536,0.0118979999999999
-0.541912,0.0115421999999999
-0.5137960000000001,0.0112452
-0.48469,0.010903
-0.4544319999999999,0.0105972
-0.4237959999999999,0.0102858
-0.3740220000000001,0.0097694
-0.343912,0.0094446
-0.3231999999999999,0.009192
-0.2944410000000001,0.0089066
-0.2642940000000001,0.0086376
-0.233559,0.0083775
-0.1849319999999998,0.0078891999999999
-0.1529,0.007491
-0.1358,0.0070428
-0.1103609999999999,0.0064490999999999
-0.0818800000000001,0.00607
-0.049048,0.0058939
-0.0091,0.00579
0.032465,0.0056812
0.0708679999999998,0.0055624
0.1039839999999999,0.0054718
0.131004,0.0053986
0.1616400000000001,0.0052869999999999
0.2039679999999998,0.0051352
0.2433479999999999,0.0050185
0.267048,0.00499
0.2908759999999999,0.0050187
0.3113599999999999,0.0051319999999999
0.319367,0.0054506
0.31707,0.006407
0.3303579999999999,0.0078628999999999
0.3581319999999999,0.0088052
0.3779399999999999,0.0092784999999999
0.4005580000000001,0.0095514
0.4242519999999999,0.0097593
0.4484399999999998,0.0099544
0.4797630000000001,0.0102436
0.5198399999999999,0.010675
0.5441310000000001,0.0108525
0.5679320000000001,0.0111112
0.591764,0.0114279999999999
0.6151480000000001,0.0117746
0.6453249999999999,0.0120875
0.6859599999999999,0.0126943999999999
0.7076820000000001,0.0132557
0.7311559999999999,0.0137672
0.7555189999999998,0.0140623999999999
0.7790400000000001,0.014516
0.8070619999999998,0.0150862999999999
0.8518459999999999,0.0158233999999999
0.876248,0.016442
0.9006279999999999,0.0172327999999999
0.9260050000000002,0.018881
0.950626,0.0196514
0.9788149999999998,0.0207370999999999
1.020896,0.0223748
1.0415979999999998,0.0238675
1.0629699999999995,0.0250839999999999
1.081987,0.0261847
1.09624,0.0280011999999999
1.109233,0.0304182999999999
1.088854,0.0400186
1.0295950000000005,0.0498544999999999
0.9574920000000005,0.0619311999999999
0.914514,0.0722953
0.854987999999999,0.0953224000000001
0.7781,0.14138
