Cl,Cd
-0.568,0.08503
-0.5828,0.0769
-0.6001,0.07074
-0.6246,0.06712
-0.6615,0.06058
-0.676,0.05721
-0.6785,0.05424
-0.5631,0.0185
-0.5371,0.01775
-0.5105,0.01673
-0.4836,0.01602
-0.4563,0.01494
-0.4047,0.01326
-0.3798,0.0127
-0.3549,0.01222
-0.33,0.01182
-0.3047,0.01148
-0.2801,0.01109
-0.2547,0.01077
-0.2286,0.01058
-0.203,0.01032
-0.1789,0.00998
-0.1544,0.00968
-0.1304,0.00938
-0.1141,0.00859
-0.1171,0.00707
-0.1169,0.00632
-0.0917,0.00689
-0.0611,0.00744
-0.0312,0.00784
-0.0004,0.00828
0.0438,0.00893
0.0892,0.00942
0.1258,0.00965
0.1496,0.00967
0.1593,0.0095
0.1898,0.00952
0.2198,0.00956
0.2498,0.00962
0.2803,0.00963
0.3107,0.00966
0.3406,0.00971
0.3695,0.00979
0.3975,0.0098
0.4255,0.00981
0.4509,0.00982
0.4712,0.00982
0.4743,0.00967
0.5018,0.00969
0.5306,0.00969
0.5588,0.00972
0.5859,0.00976
0.6121,0.00984
0.6388,0.00987
0.6656,0.00989
0.6918,0.00992
0.7176,0.01001
0.7421,0.01009
0.7669,0.01008
0.7904,0.0101
0.813,0.01015
0.836,0.01021
0.8615,0.01023
0.8869,0.0103
0.912,0.01042
0.9383,0.01049
0.9633,0.01065
0.9889,0.01076
1.0137,0.01093
1.0383,0.0111
1.0618,0.01133
1.086,0.01153
1.1088,0.01181
1.1308,0.01217
1.1526,0.01258
1.1739,0.01304
1.1914,0.01355
1.2071,0.01414
1.2208,0.01481
1.2336,0.01548
1.2434,0.01631
1.2486,0.01718
1.2559,0.01826
1.2631,0.01962
1.2703,0.02143
1.2741,0.02365
1.2816,0.0261
1.2865,0.02886
1.289,0.03234
1.2928,0.03559
1.2892,0.03959
1.2865,0.04328
1.271,0.04672
1.2583,0.05074
1.2472,0.05486
1.2385,0.05887
1.2282,0.06318
1.2178,0.06755
1.2114,0.07149
1.2033,0.07569
