Cl,Cd
-1.023,0.08677
-1.0412,0.08188
-1.0577,0.07729
-1.0758,0.07268
-1.1233,0.06251
-1.1433,0.05805
-1.1744,0.05266
-1.1992,0.04814
-1.2338,0.04299
-1.2636,0.03865
-1.2963,0.03439
-1.3288,0.03044
-1.3575,0.02707
-1.3937,0.02377
-1.4228,0.02063
-1.3964,0.01778
-1.3637,0.01659
-1.3276,0.01588
-1.3013,0.0153
-1.2696,0.01488
-1.2365,0.01438
-1.2012,0.0141
-1.1643,0.01392
-1.1279,0.01351
-1.0901,0.01322
-1.0516,0.01307
-1.0298,0.01282
-0.9967,0.0125
-0.9611,0.01218
-0.9239,0.01199
-0.8849,0.01191
-0.8461,0.01169
-0.8068,0.01136
-0.7662,0.01111
-0.7462,0.01087
-0.71,0.01065
-0.6713,0.01044
-0.6331,0.01022
-0.5951,0.01001
-0.57,0.00977
-0.54,0.00944
-0.5089,0.00918
-0.4784,0.00897
-0.4443,0.00879
-0.4081,0.00864
-0.377,0.00862
-0.349,0.00865
-0.3219,0.00865
-0.2952,0.00858
-0.2679,0.00855
-0.2403,0.00854
-0.2123,0.00854
-0.1841,0.00855
-0.1558,0.00858
-0.1275,0.00861
-0.0705,0.00852
-0.0418,0.00851
0.0158,0.00854
0.0447,0.00857
0.0736,0.00861
0.1027,0.00858
0.1609,0.00857
0.1896,0.00862
0.2189,0.00865
0.2477,0.00871
0.2769,0.00874
0.3059,0.00874
0.3351,0.00876
0.364,0.00881
0.393,0.00887
0.4217,0.00895
0.4508,0.00899
0.4794,0.00904
0.5086,0.00907
0.566,0.00923
0.5942,0.00934
0.6231,0.00937
0.6516,0.00945
0.6798,0.00955
0.7084,0.00964
0.736,0.00977
0.7648,0.00982
0.7926,0.00994
0.8203,0.01007
0.8484,0.01016
0.8755,0.01032
0.9036,0.01041
0.9307,0.01056
0.9576,0.01071
0.9852,0.01082
1.0114,0.01101
1.0383,0.01115
1.0651,0.01129
1.0903,0.01152
1.117,0.01165
1.1428,0.01182
1.1672,0.01208
1.1933,0.01222
1.2179,0.01243
1.2415,0.01269
1.2664,0.01286
1.2889,0.01311
1.3101,0.01336
1.3324,0.01355
1.3524,0.01385
1.3727,0.01415
1.3943,0.0144
1.4137,0.01473
1.4324,0.01511
1.4533,0.01539
1.4716,0.01577
1.4881,0.01624
1.5081,0.01656
1.5252,0.017
1.5397,0.01757
1.5578,0.01798
1.5738,0.01849
1.5868,0.01916
1.6015,0.01975
1.6162,0.02036
1.6276,0.02116
1.6379,0.02203
1.651,0.02275
1.6581,0.02357
1.6596,0.02464
1.6695,0.02578
1.6792,0.02699
1.6855,0.02849
1.688,0.03036
1.6966,0.03184
1.7025,0.0336
1.7047,0.03578
1.7034,0.03837
1.7085,0.04045
1.7109,0.04288
1.7097,0.04576
1.7043,0.04919
1.7024,0.05237
1.7022,0.05544
1.6982,0.05903
1.691,0.06313
1.6798,0.06789
1.6747,0.07194
1.6707,0.07593
1.6635,0.08044
