Cl,Cd
-0.9523,0.04872
-0.9923,0.04148
-1.0155,0.03754
-1.0329,0.0346
-1.0429,0.03252
-1.0486,0.03053
-1.043,0.02908
-1.0372,0.02759
-1.0246,0.02664
-1.0156,0.02533
-1.0173,0.02294
-1.0054,0.02187
-0.9922,0.02089
-0.975,0.02034
-0.9601,0.01951
-0.944,0.01881
-0.9275,0.01813
-0.9118,0.01739
-0.8943,0.01688
-0.8785,0.01623
-0.8648,0.01543
-0.8332,0.0148
-0.7985,0.01437
-0.7648,0.01388
-0.7324,0.01337
-0.6981,0.01292
-0.6657,0.01253
-0.6325,0.01214
-0.6001,0.01168
-0.5616,0.01119
-0.5224,0.01085
-0.4815,0.01055
-0.4467,0.01027
-0.3948,0.00997
-0.3475,0.00965
-0.3236,0.00949
-0.2993,0.00935
-0.2751,0.00919
-0.2507,0.00905
-0.226,0.00893
-0.2009,0.00881
-0.1757,0.0087
-0.1505,0.0086
-0.1253,0.00851
-0.0999,0.00839
-0.0746,0.0083
-0.0499,0.00813
-0.0251,0.00798
0.0245,0.00769
0.0488,0.00756
0.0729,0.00734
0.0936,0.00697
0.094,0.00567
0.1056,0.00513
0.1653,0.00513
0.2162,0.00529
0.2868,0.0058
0.327,0.00607
0.3574,0.00629
0.4134,0.00669
0.4493,0.00685
0.474,0.00695
0.5039,0.00703
0.5363,0.00713
0.5681,0.00725
0.5993,0.00737
0.6288,0.00758
0.6573,0.00776
0.6811,0.00803
0.7117,0.00833
0.7416,0.00869
0.77,0.00914
0.798,0.00953
0.8239,0.01011
0.8494,0.01063
0.8788,0.01104
0.9074,0.01152
0.9358,0.01198
0.9649,0.01235
0.9926,0.01265
1.0113,0.013
1.0296,0.01337
1.0447,0.01399
1.0625,0.01437
1.0797,0.01479
1.0963,0.01524
1.1128,0.01568
1.1273,0.01625
1.1428,0.01672
1.1555,0.01734
1.1682,0.01793
1.1793,0.01859
1.1895,0.01925
1.199,0.01989
1.2029,0.0206
1.2022,0.02125
1.2035,0.02199
1.207,0.02282
1.2107,0.02379
1.2145,0.02488
