x,y
0.0,-2.352217666330139e-05
0.00022756066803634507,0.0019636895115575977
0.0008185581890724874,0.0038748789493738703
0.001650817902563923,0.005694802601436622
0.0026451308299373045,0.007433086669611327
0.003752827605591508,0.009104869805903422
0.004943993678147164,0.010725815876598042
0.006201351671226176,0.012312464597022947
0.007518729479587564,0.013885398994529907
0.008904120385343913,0.015476046058843904
0.010389221398672916,0.017140810059760817
0.012048822092570723,0.018991741919502075
0.014099294038732117,0.021204038813855023
0.017103643678806645,0.023990871011518124
0.021980578570744116,0.02784781965076318
0.030314314406555312,0.03349978192564322
0.04446340511356444,0.041371600052308485
0.06672396337475618,0.05065139132531026
0.09728351998762809,0.0602892604992262
0.1344562174242005,0.06893666758177033
0.17587388721444833,0.07600785925338567
0.21985669268885807,0.07969344505625672
0.26503873924259624,0.08150643710810111
0.31078538790891524,0.08194960548965931
0.35677543479082624,0.08082076550542922
0.40285942320355134,0.07886636332202125
0.4488609585956692,0.07548796619440125
0.4946736280067079,0.07077195635672426
0.5402841170106732,0.06529010314537088
0.5855599113192316,0.05872849159344584
0.6304095246349257,0.05143252456205936
0.6746040395070029,0.04329097522742525
0.7179458201112743,0.034950844324318976
0.7599035086487699,0.026108900763758186
0.8002378613021405,0.018966475328739827
0.8381177381820211,0.014307977245590627
0.8722759076584193,0.010796077968572146
0.9016605565611975,0.007826077183698942
0.9256399851727303,0.0052500575488618004
0.9442545079804492,0.003459590499886696
0.9581110722689707,0.00240589857731374
0.9681569980279874,0.0017164560883425222
0.9754153548388186,0.0012564804159111598
0.9807616329134609,0.0009411184638485595
0.9848532330527968,0.0007144500793607646
0.9881453355597916,0.000541914726140984
0.9909374881893787,0.00040279374545719383
0.9934206937746783,0.0002848446813525825
0.9957143962233246,0.00018088986372408032
0.9978924043291602,8.674738626329422e-05
0.9999999958914635,1.6486174766658628e-10
0.9979354529979307,-0.00043288440694956543
0.9958013548542288,-0.0008786160627697907
0.99355324071993,-0.0013462414180540573
0.9911186028614937,-0.0018504295879793464
0.9883800513130943,-0.0024147584495005725
0.9851497562504345,-0.003076585147598958
0.9811328990390787,-0.0038937221460898083
0.975880929392425,-0.004952238509905338
0.9687447827897545,-0.006372313769188174
0.9588574407075785,-0.008304576295089558
0.9451999929226564,-0.010909675803232096
0.9268094379403626,-0.014354585173707793
0.9030390950049787,-0.018508845308420962
0.8739071606242151,-0.023466856923999652
0.8400154426923307,-0.029105550936496853
0.8020197548129955,-0.03292155041279231
0.7610539588028468,-0.03418241136225745
0.7181566342881318,-0.03492045131996777
0.6739945830243719,-0.035
0.6290307279260456,-0.035
0.5835655689795535,-0.035
0.5377906137045921,-0.035
0.49182559655862057,-0.035
0.44574449484492146,-0.035
0.3995926851382717,-0.035
0.3534408754316219,-0.035
0.30741829072635934,-0.035
0.2616757460238947,-0.03495444986964059
0.21653368060209918,-0.034789158687561106
0.1726521620144475,-0.034207959003703124
0.1313035255150964,-0.032700963349890866
0.0945603543793857,-0.030412159922652202
0.06491251955056686,-0.027648580360880685
0.043863078971918046,-0.02466162787968065
0.030640448889437948,-0.021798300909207317
0.022783284597562622,-0.019674083485401093
0.01797599254170943,-0.01817524779133427
0.014778524129267003,-0.016902196348043776
0.01241941682496374,-0.015649833288898542
0.010508494673639282,-0.014353347970272132
0.00881854869247221,-0.013037294028092521
0.007259547198177307,-0.011683115014163841
0.005797446683699322,-0.010275222313627685
0.004424931270751081,-0.008801840986948388
0.0031511432483029285,-0.007251850181239494
0.00200074000702727,-0.005612297330518611
0.0010206896407055496,-0.0038672698362240978
0.0002984624345575533,-0.0020012871475945373
0.0,-2.352217666330139e-05
