Cl,Cd
-0.3509,0.11665
-0.3475,0.11261
-0.3425,0.10902
-0.3376,0.10539
-0.335,0.10147
-0.3269,0.09903
-0.3192,0.09652
-0.3124,0.09384
-0.3064,0.09114
-0.2778,0.08101
-0.2572,0.07273
-0.2292,0.05693
-0.2685,0.06373
-0.2591,0.06087
-0.2476,0.05746
-0.2331,0.05436
-0.2383,0.02292
-0.216,0.01879
-0.1903,0.01617
-0.1631,0.01453
-0.1355,0.01346
-0.1076,0.01269
-0.0795,0.01207
-0.0512,0.01157
-0.0229,0.01119
0.005,0.01021
0.0333,0.00962
0.0618,0.00926
0.0903,0.00902
0.1476,0.00858
0.1763,0.00842
0.2051,0.00818
0.2339,0.00804
0.2627,0.00793
0.2915,0.0078
0.3201,0.00763
0.3489,0.00756
0.3775,0.00752
0.4061,0.00748
0.4349,0.00739
0.4635,0.00727
0.4921,0.00709
0.5208,0.00681
0.549,0.0064
0.5746,0.00599
0.5981,0.00573
0.6267,0.00585
0.6554,0.00594
0.6838,0.00607
0.7124,0.00616
0.7407,0.00629
0.7692,0.0064
0.7975,0.00652
0.8257,0.00665
0.854,0.00677
0.882,0.00692
0.9102,0.00704
0.9381,0.0072
0.9661,0.00734
0.9939,0.0075
1.0214,0.00769
1.0489,0.00786
1.0764,0.00804
1.1036,0.00825
1.1307,0.00848
1.1575,0.00873
1.184,0.00902
1.2101,0.00934
1.2359,0.00969
1.2612,0.0101
1.2863,0.01051
1.3109,0.01097
1.3353,0.01143
1.3596,0.01189
1.3836,0.01236
1.4073,0.01284
1.431,0.0133
1.4541,0.01378
1.4767,0.01431
1.4992,0.0148
1.5216,0.01529
1.5433,0.0158
1.5642,0.01636
1.5858,0.0168
1.605,0.01742
1.6242,0.01799
1.6439,0.01847
1.6613,0.01909
1.6754,0.01983
1.6867,0.02049
1.6991,0.02107
1.7094,0.02181
1.7175,0.02275
1.7231,0.02395
1.7308,0.02509
1.7409,0.02616
1.7489,0.02745
1.7549,0.02899
1.7589,0.0308
1.7594,0.03302
1.7658,0.03479
1.7708,0.03678
1.7738,0.03905
1.7743,0.04168
1.7726,0.04467
1.7681,0.04811
1.7689,0.05099
1.7681,0.05419
1.7651,0.05776
1.7606,0.06167
1.754,0.06598
1.7447,0.07083
1.7391,0.0752
1.7333,0.07973
1.7255,0.08461
1.7156,0.08995
1.703,0.0959
