Cl,Cd
-0.4558,0.09179
-0.4553,0.08845
-0.4578,0.08368
-0.4352,0.07906
-0.4477,0.07501
-0.4645,0.07084
-0.4785,0.06763
-0.4826,0.06455
-0.4824,0.06162
-0.4827,0.05793
-0.4795,0.05453
-0.4742,0.05105
-0.4675,0.04704
-0.4546,0.04158
-0.4473,0.03746
-0.4548,0.03052
-0.4369,0.0292
-0.4186,0.0278
-0.3997,0.02641
-0.3799,0.02491
-0.3587,0.02321
-0.3429,0.02021
-0.3192,0.01921
-0.295,0.01838
-0.2702,0.01762
-0.2435,0.01397
-0.217,0.01329
-0.1907,0.0124
-0.1652,0.01176
-0.1397,0.01129
-0.1145,0.01091
-0.0889,0.0106
-0.0636,0.01033
-0.0379,0.01008
-0.012,0.00989
0.0137,0.0097
0.0393,0.00944
0.0655,0.00932
0.0921,0.00922
0.1188,0.00913
0.1417,0.00872
0.1333,0.00652
0.1806,0.00625
0.2223,0.00659
0.2589,0.00691
0.3284,0.00747
0.3579,0.00774
0.3923,0.00777
0.4263,0.0078
0.4596,0.00787
0.4923,0.00796
0.5248,0.00799
0.5564,0.00804
0.5869,0.00812
0.6152,0.00823
0.6404,0.00832
0.6739,0.00834
0.7066,0.0084
0.7387,0.00847
0.7711,0.00849
0.8029,0.00855
0.8337,0.00864
0.8638,0.00873
0.8939,0.00878
0.9227,0.00889
0.9537,0.00899
0.9856,0.00901
1.0169,0.00908
1.0479,0.00921
1.0792,0.00925
1.1098,0.00938
1.1376,0.00949
1.161,0.00964
1.1841,0.00981
1.2065,0.01005
1.2294,0.01024
1.2512,0.01051
1.2725,0.01082
1.2923,0.01126
1.3105,0.0118
1.3256,0.01257
1.3406,0.01329
1.3546,0.01404
1.3678,0.01479
1.3784,0.01565
1.3881,0.01648
1.3944,0.01743
1.398,0.01842
1.3981,0.01947
1.3806,0.02059
1.3647,0.02224
1.3511,0.02472
1.345,0.0273
1.3418,0.02992
1.3332,0.03328
1.3295,0.03622
1.3221,0.03961
1.3137,0.04318
1.3028,0.04706
1.2917,0.05104
