Cl,Cd
-0.6675,0.10838
-0.6823,0.10226
-0.6988,0.09597
-0.7189,0.08922
-0.7407,0.08252
-0.7609,0.07633
-0.7836,0.07013
-0.8093,0.06405
-0.8427,0.05799
-0.8855,0.05243
-0.9033,0.04504
-0.9058,0.03623
-0.8826,0.02849
-0.8474,0.02496
-0.8197,0.02359
-0.792,0.02125
-0.7592,0.02023
-0.726,0.01941
-0.6968,0.01865
-0.6693,0.01802
-0.6376,0.01758
-0.6138,0.01631
-0.5878,0.01574
-0.5591,0.01526
-0.5349,0.01483
-0.5079,0.01445
-0.4811,0.01416
-0.4574,0.01341
-0.4312,0.01291
-0.4051,0.01259
-0.3784,0.01229
-0.3512,0.01201
-0.3245,0.01174
-0.2984,0.01124
-0.2717,0.01088
-0.2447,0.01061
-0.2173,0.01038
-0.1897,0.01019
-0.1626,0.00985
-0.1353,0.00957
-0.1076,0.00934
-0.0798,0.00918
-0.0522,0.00893
-0.0243,0.0087
0.0036,0.00857
0.0313,0.00833
0.0594,0.00817
0.0872,0.00801
0.1153,0.00785
0.1433,0.00772
0.1713,0.00767
0.1994,0.00753
0.2271,0.00749
0.2553,0.00736
0.283,0.00731
0.3112,0.00721
0.339,0.00713
0.3669,0.00704
0.3944,0.00699
0.4223,0.00693
0.4778,0.00689
0.5332,0.00688
0.5884,0.00691
0.6435,0.00695
0.6707,0.007
0.7256,0.00706
0.7531,0.00708
0.7797,0.00715
0.8067,0.00719
0.8335,0.00725
0.8597,0.00734
0.8853,0.00745
0.9097,0.00763
0.9342,0.00782
0.9588,0.008
0.9838,0.00814
1.0823,0.00803
1.1072,0.00823
1.1322,0.00842
1.1577,0.00858
1.1829,0.00875
1.2076,0.00894
1.2316,0.00916
1.2558,0.00936
1.2788,0.00962
1.2994,0.00998
1.3172,0.01048
1.3344,0.01099
1.3524,0.01139
1.3701,0.01175
1.3867,0.01215
1.405,0.01247
1.4224,0.01285
1.4397,0.01323
1.4569,0.01363
1.47,0.01423
1.4751,0.01523
1.4822,0.01616
1.4939,0.01689
1.507,0.01755
