Cl,Cd
0.3208,0.08813
0.32897,0.0861825
0.33741,0.084073
0.34578,0.0819034999999999
0.35126,0.079496
0.355675,0.0772549999999999
0.3608599999999999,0.075063
0.3681899999999999,0.072927
0.37606,0.070608
0.384855,0.068601
0.3942,0.06698
0.4027799999999999,0.0653725
0.4106399999999999,0.063686
0.41774,0.061949
0.42301,0.060188
0.424975,0.05813
0.42506,0.055228
0.43455,0.052347
0.4452899999999999,0.049271
0.45866,0.047646
0.475,0.04567
0.493335,0.0435895
0.51518,0.041068
0.5480999999999999,0.0369835
0.6206999999999997,0.025638
0.662025,0.0219125
0.69421,0.020517
0.7412899999999999,0.0163455
0.78294,0.013308
0.8148249999999999,0.012235
0.84475,0.011655
0.87418,0.011255
0.9031,0.010974
0.93197,0.0107195
0.96093,0.010471
0.99,0.01022
1.01768,0.01016
1.0453899999999998,0.0101345
1.07439,0.009981
1.10278,0.0098965
1.1309,0.00983
1.1587349999999998,0.009792
1.18783,0.009628
1.218355,0.0092955
1.24528,0.0093119999999999
1.27135,0.0094275
1.29738,0.0095719999999999
1.32354,0.009672
1.34964,0.009754
1.37567,0.0098395
1.40165,0.00993
1.4274949999999995,0.0100205
1.45316,0.010114
1.4786799999999998,0.0102185
1.50405,0.010323
1.5292,0.0104374999999999
1.5542599999999998,0.010582
1.5793199999999998,0.0107355
1.60482,0.0109
1.63061,0.011085
1.6555,0.01118
1.6802,0.011275
1.70472,0.011388
1.729145,0.011502
1.7533999999999998,0.011616
1.7774,0.0117375
1.80106,0.011861
1.82449,0.011991
1.84756,0.012124
1.882885,0.0123945
1.9131,0.012615
1.928105,0.0126015
1.9426,0.0126019999999999
1.959965,0.0127835
1.97649,0.0130039999999999
1.99225,0.013295
2.00822,0.01364
2.022075,0.0139339999999999
2.03553,0.0142969999999999
2.046385,0.0148364999999999
2.0594,0.01534
2.07365,0.0158245
2.0816,0.0166329999999999
2.093365,0.0172979999999999
2.10026,0.0182719999999999
2.104425,0.019465
2.0998,0.021288
2.087845,0.0237304999999999
2.07004,0.0267759999999999
2.047575,0.0304479999999999
2.02525,0.034415
2.002745,0.0387285
1.9784200000000003,0.0435039999999999
1.955005,0.0484444999999999
1.93171,0.0536189999999999
1.907725,0.0590925
1.8867400000000003,0.0644039999999999
1.866955,0.0697574999999999
1.84935,0.0749779999999999
1.830055,0.0805479999999999
