Cl,Cd
-0.6955,0.13836
-0.762,0.11994
-0.7851,0.11104
-0.8193,0.10079
-0.8356,0.09391
-0.8557,0.08672
-0.8615,0.08193
-0.8741,0.07638
-0.8705,0.07321
-0.8804,0.06839
-0.886,0.06434
-0.9045,0.0589
-0.9061,0.05572
-0.909,0.05253
-0.9042,0.05024
-0.9,0.04799
-0.892,0.04621
-0.8746,0.04315
-0.8177,0.04063
-0.7634,0.03852
-0.728,0.03661
-0.7179,0.03413
-0.6992,0.03286
-0.6821,0.03168
-0.6673,0.03041
-0.652,0.02931
-0.6337,0.02848
-0.6175,0.02751
-0.5994,0.02675
-0.5906,0.02541
-0.5785,0.02432
-0.5634,0.02345
-0.5467,0.02273
-0.5323,0.0219
-0.5158,0.02121
-0.4995,0.02054
-0.4796,0.02007
-0.4716,0.01898
-0.4599,0.01812
-0.4461,0.0174
-0.4276,0.01697
-0.4139,0.01632
-0.3996,0.01579
-0.3875,0.01528
-0.3769,0.01425
-0.3572,0.01364
-0.3351,0.01321
-0.3114,0.01287
-0.2875,0.01248
-0.2634,0.01205
-0.2378,0.01172
-0.2119,0.01135
-0.1857,0.01095
-0.1589,0.01058
-0.1317,0.01012
-0.1047,0.00926
-0.0755,0.00818
-0.0443,0.00735
-0.0132,0.00698
0.0172,0.0069
0.0475,0.00691
0.0776,0.00694
0.1076,0.00696
0.1376,0.00704
0.1674,0.00712
0.1975,0.00721
0.2271,0.00723
0.2566,0.00723
0.2863,0.00724
0.316,0.00726
0.3457,0.00728
0.3754,0.00735
0.405,0.00731
0.4344,0.00728
0.4637,0.00729
0.4928,0.00734
0.5223,0.00735
0.5517,0.00736
0.581,0.00739
0.61,0.00745
0.6396,0.00747
0.6687,0.00745
0.6971,0.00748
0.7262,0.00749
0.7549,0.00753
0.783,0.00761
0.812,0.00764
0.84,0.00771
0.8684,0.00777
0.896,0.00787
0.9243,0.00794
0.9521,0.00804
0.9799,0.00809
1.0073,0.00818
1.0347,0.00828
1.0621,0.00838
1.0888,0.00851
1.1154,0.00865
1.1419,0.00878
1.1673,0.00897
