Cl,Cd
-0.2713,0.12541
-0.2712,0.12322
-0.2704,0.12081
-0.2618,0.11705
-0.2537,0.11292
-0.2479,0.10868
-0.243,0.1044
-0.2388,0.09993
-0.2288,0.09526
-0.2176,0.09163
-0.2066,0.08805
-0.1971,0.08457
-0.1877,0.08094
-0.1777,0.07715
-0.1674,0.07292
-0.2697,0.08566
-0.1419,0.05999
-0.1182,0.057
-0.0925,0.05392
-0.0702,0.05101
-0.0429,0.04772
0.0008,0.04226
0.028,0.03881
0.052,0.03373
0.0748,0.03193
0.1,0.0302
0.1268,0.02837
0.155,0.02648
0.1894,0.02479
0.2188,0.02307
0.248,0.02138
0.276,0.01786
0.3033,0.01691
0.3311,0.01608
0.359,0.01531
0.3873,0.01471
0.4151,0.01517
0.4419,0.0149
0.469,0.01308
0.496,0.01265
0.5237,0.01231
0.5518,0.01207
0.5797,0.01277
0.6084,0.01141
0.6365,0.01112
0.6646,0.011
0.6927,0.01076
0.7207,0.01055
0.7487,0.01051
0.7786,0.01001
0.8068,0.00997
0.8349,0.00996
0.8631,0.00996
0.8909,0.01002
0.9186,0.01009
0.9465,0.01011
0.974,0.01021
1.0013,0.01035
1.0229,0.00889
1.0498,0.00912
1.0763,0.00938
1.1019,0.00975
1.1276,0.01009
1.1535,0.0104
1.1795,0.01069
1.2058,0.01093
1.2317,0.01121
1.2579,0.01144
1.2833,0.01175
1.3095,0.01195
1.3345,0.01228
1.3582,0.01275
1.3753,0.01395
1.3905,0.01535
1.4128,0.0159
1.4356,0.01637
1.4579,0.01684
1.4793,0.01739
1.4984,0.01814
1.5178,0.01881
1.5379,0.01936
1.5567,0.01998
1.5742,0.02064
1.5901,0.02136
1.6039,0.02216
1.6115,0.02323
1.6066,0.0249
1.6194,0.0256
1.6286,0.02655
1.636,0.02768
1.6418,0.02895
1.6463,0.03039
1.6496,0.03198
1.6521,0.03374
1.653,0.03574
1.6531,0.03795
1.6511,0.04053
1.6479,0.04341
1.6415,0.0469
1.6325,0.05099
1.6207,0.05575
1.6065,0.06123
1.591,0.06722
1.5755,0.0733
1.5573,0.07971
1.5386,0.08602
