Cl,Cd
-0.5678,0.07685
-0.6083,0.06781
-0.642,0.06042
-0.6705,0.05377
-0.6952,0.04741
-0.714,0.04145
-0.7264,0.03609
-0.7315,0.03156
-0.7314,0.02823
-0.7275,0.02612
-0.7197,0.02468
-0.7111,0.02367
-0.6964,0.02277
-0.6794,0.02198
-0.6609,0.02127
-0.6408,0.02057
-0.62,0.01993
-0.5988,0.01935
-0.5765,0.01878
-0.5534,0.01823
-0.53,0.01775
-0.506,0.01734
-0.4809,0.01692
-0.4562,0.0165
-0.4349,0.0158
-0.4107,0.01528
-0.3858,0.01488
-0.3606,0.01456
-0.3344,0.01422
-0.3085,0.01394
-0.2823,0.01367
-0.2556,0.0134
-0.229,0.01319
-0.2036,0.01281
-0.1768,0.01252
-0.1498,0.0123
-0.123,0.01214
-0.0952,0.01195
-0.068,0.01169
-0.0406,0.01152
-0.0132,0.0114
0.0144,0.01124
0.0428,0.0111
0.0709,0.01097
0.0988,0.01089
0.1264,0.01086
0.155,0.01076
0.184,0.01071
0.2119,0.01059
0.2399,0.01054
0.2676,0.01056
0.2957,0.01041
0.3241,0.0103
0.3521,0.01026
0.3794,0.0102
0.4066,0.0101
0.4351,0.01001
0.4631,0.00996
0.4898,0.00989
0.517,0.00983
0.545,0.00976
0.5717,0.0097
0.598,0.00965
0.6257,0.00962
0.6515,0.00967
0.6785,0.00972
0.7039,0.00977
0.73,0.00983
0.7547,0.00993
0.78,0.01
0.8042,0.01012
0.8289,0.0102
0.8536,0.01029
0.8756,0.0104
0.9,0.01037
0.9227,0.01039
0.9438,0.01043
0.9676,0.01037
0.9927,0.01036
1.0165,0.01041
1.0374,0.0103
1.0652,0.01021
1.0897,0.01036
1.113,0.01055
1.1354,0.01078
1.1564,0.01108
1.1773,0.01138
1.2021,0.01155
1.2261,0.01176
1.2486,0.01202
1.2697,0.01234
1.2895,0.01272
1.3108,0.01306
1.3345,0.01329
1.3571,0.01358
1.3785,0.01392
1.3979,0.01436
1.4155,0.0149
1.4371,0.01526
1.4591,0.0156
1.4795,0.01603
1.4983,0.01655
1.5142,0.01723
1.5325,0.0178
1.5532,0.01825
1.572,0.01882
1.5885,0.01952
1.6013,0.02046
1.6197,0.02107
1.6371,0.02177
1.6521,0.02261
1.663,0.02374
1.6783,0.0246
1.6941,0.02543
1.7057,0.02658
1.7134,0.02801
1.7277,0.02899
1.7396,0.03015
1.7454,0.03181
1.7553,0.03316
1.766,0.03448
1.7729,0.0361
1.774,0.03825
1.7863,0.03949
1.7938,0.04115
1.7968,0.0432
1.7973,0.04551
1.8073,0.047
1.8119,0.04899
1.8119,0.05143
1.8108,0.054
1.8188,0.05571
1.8219,0.05789
1.8186,0.06076
1.8153,0.06364
1.8217,0.06557
1.8254,0.06775
1.8216,0.07078
1.8162,0.07395
1.8164,0.07661
1.8213,0.07874
1.8214,0.0814
1.8177,0.08449
1.8103,0.08805
