Cl,Cd
-0.8136,0.06152
-0.8891,0.0458
-0.9276,0.03669
-0.9606,0.03297
-0.987,0.03129
-0.9659,0.02977
-0.9414,0.02812
-0.9169,0.02687
-0.8994,0.02467
-0.8727,0.02344
-0.8409,0.02281
-0.8171,0.02207
-0.789,0.02134
-0.7593,0.02055
-0.728,0.01982
-0.7036,0.01933
-0.6738,0.01832
-0.6398,0.0173
-0.6112,0.0168
-0.5754,0.01627
-0.5454,0.01575
-0.5138,0.01529
-0.4857,0.01489
-0.4593,0.01467
-0.4397,0.01377
-0.4159,0.01343
-0.3929,0.01314
-0.3695,0.01285
-0.3459,0.01259
-0.3218,0.01237
-0.2768,0.01157
-0.2293,0.01103
-0.2051,0.01082
-0.1801,0.01061
-0.1552,0.01046
-0.1316,0.01014
-0.1077,0.00987
-0.0827,0.00969
-0.0573,0.00954
-0.0317,0.00943
-0.0069,0.00918
0.0181,0.00904
0.0442,0.00891
0.0693,0.00876
0.0951,0.00864
0.1207,0.0085
0.1458,0.00839
0.1719,0.00826
0.1973,0.00817
0.2229,0.00807
0.273,0.00784
0.2988,0.00772
0.3243,0.00768
0.3502,0.00763
0.3756,0.00758
0.4009,0.00753
0.4249,0.00741
0.4466,0.00714
0.4684,0.007
0.49,0.00687
0.5108,0.00675
0.5284,0.0066
0.6727,0.00677
0.7147,0.00701
0.7574,0.00724
0.8023,0.00738
0.8342,0.00751
0.8563,0.00763
0.8777,0.00777
0.9006,0.00787
0.9223,0.00801
0.9447,0.00813
0.9674,0.00824
0.9889,0.00839
1.0113,0.00851
1.0337,0.00864
1.0545,0.00882
1.0771,0.00893
1.0982,0.00909
1.1191,0.00926
1.1381,0.0095
1.1584,0.00969
1.1775,0.00991
1.1954,0.01018
1.214,0.01041
1.2308,0.01067
1.2434,0.01096
1.2589,0.01119
1.2728,0.01149
1.2881,0.01178
1.3036,0.01209
1.3196,0.01241
1.3357,0.01275
1.3529,0.01306
1.3675,0.0135
1.3853,0.01382
1.4013,0.01423
1.4172,0.01466
1.4341,0.01506
1.4475,0.01564
1.4638,0.0161
1.4765,0.01676
1.4885,0.01748
1.4962,0.01847
1.4884,0.02043
1.4796,0.0226
1.4841,0.02403
1.491,0.02535
1.4978,0.02671
1.5033,0.02823
1.5131,0.02946
1.5204,0.0309
1.5258,0.03256
1.5288,0.03448
1.5345,0.03621
1.5419,0.03783
1.5474,0.03967
1.5512,0.04174
1.5524,0.0441
1.5518,0.04672
1.5472,0.04986
1.5508,0.05217
1.5526,0.0547
1.5542,0.05732
1.5534,0.06027
1.5515,0.06341
1.5457,0.06709
1.5384,0.07105
1.5283,0.07548
1.514,0.08057
1.509,0.08443
