Cl,Cd
-0.5565,0.13166
-0.6326,0.11151
-0.6752,0.09944
-0.7122,0.08895
-0.7416,0.0801
-0.7695,0.07194
-0.7864,0.06595
-0.8085,0.05968
-0.8179,0.05557
-0.8316,0.05133
-0.8422,0.04791
-0.8536,0.04472
-0.864,0.04193
-0.852,0.03916
-0.8372,0.0368
-0.8207,0.03459
-0.8023,0.03264
-0.7834,0.03117
-0.7661,0.02927
-0.749,0.02712
-0.7301,0.02493
-0.7162,0.02383
-0.6923,0.02255
-0.6626,0.02153
-0.6505,0.0207
-0.6252,0.01977
-0.6189,0.01901
-0.6064,0.01821
-0.5833,0.01748
-0.5472,0.01676
-0.5053,0.01559
-0.4469,0.01448
-0.3735,0.01373
-0.3295,0.01335
-0.3103,0.01317
-0.2977,0.01281
-0.2819,0.01261
-0.2646,0.01242
-0.2453,0.01226
-0.2271,0.01195
-0.2068,0.01175
-0.1864,0.01152
-0.1653,0.01135
-0.1435,0.01112
-0.1215,0.01086
-0.0994,0.01065
-0.0757,0.01047
-0.0517,0.01032
-0.0277,0.0102
-0.0023,0.01006
0.0221,0.00996
0.0726,0.00971
0.0984,0.00954
0.1234,0.00941
0.1494,0.00917
0.1739,0.00889
0.1996,0.00849
0.2247,0.00806
0.251,0.00771
0.2781,0.00762
0.3047,0.00764
0.3326,0.00764
0.3597,0.00771
0.3868,0.00778
0.4144,0.00784
0.4412,0.00794
0.4681,0.00802
0.4953,0.00809
0.5218,0.00821
0.5473,0.00832
0.5743,0.00843
0.6002,0.00852
0.6252,0.00866
0.6515,0.00876
0.6781,0.00885
0.7039,0.00894
0.7284,0.00905
0.7544,0.00912
0.7804,0.00921
0.8058,0.00932
0.8304,0.00947
0.8549,0.00962
0.8813,0.00969
0.9065,0.00978
0.9311,0.0099
0.9548,0.01007
0.9789,0.01023
1.0046,0.01033
1.0294,0.01045
1.0533,0.01061
1.0759,0.01076
1.0978,0.01097
1.1228,0.01107
1.1472,0.01119
1.1709,0.01134
1.1935,0.01153
1.2144,0.01178
1.2356,0.01198
1.2592,0.0121
1.2823,0.01225
1.3045,0.01244
1.3255,0.01266
1.3445,0.01296
1.3635,0.01325
1.3859,0.0134
1.4077,0.01359
1.428,0.01383
1.4472,0.01412
1.4649,0.01447
1.4793,0.01491
1.5001,0.01513
1.5204,0.01539
1.539,0.01571
1.5551,0.0161
1.568,0.01663
1.5836,0.01709
1.6018,0.01741
1.6181,0.01783
1.6311,0.01836
1.6373,0.01905
1.6566,0.01947
1.6738,0.02001
1.6852,0.02085
1.6925,0.02195
1.709,0.02257
1.7206,0.02349
1.7264,0.0248
1.7363,0.0259
1.7465,0.02701
1.7524,0.02847
1.755,0.03022
1.7634,0.03158
1.7606,0.03388
1.764,0.03577
1.7632,0.03808
1.7571,0.04094
1.7564,0.0434
1.7457,0.04691
1.739,0.05014
1.7249,0.05424
1.7136,0.05819
1.6813,0.06757
1.6601,0.07311
1.6448,0.07804
1.6242,0.08381
