x,y
0.0,-0.0001103850106286379
4.007101232323993e-05,0.0018895876347445675
0.0001552920966193305,0.0038870523303693306
0.0003258838962620818,0.005881470018639671
0.0005314545800910014,0.007874512743440176
0.0007522592450993674,0.00986999913406374
0.0009687478506142537,0.01187457230828899
0.0011663573920369247,0.013899292773899168
0.0013654905811086684,0.015962364115153387
0.0015758975379234945,0.018105680513637142
0.001808573615133878,0.020418321565243088
0.0020865081543870543,0.023086482594288187
0.00246027928441169,0.026493582635718136
0.0030470723644351796,0.03140513840271644
0.004142187949987135,0.039253061947346055
0.006801391791223374,0.052318983825642214
0.01274891919549926,0.07342919308192067
0.024102194931388383,0.1044836310820459
0.04459137164214295,0.1436432225087719
0.07484454367922301,0.18690968447052786
0.11357139057052183,0.23036167468204893
0.1605455829183582,0.26956180444891586
0.21426986410059162,0.30189000683162703
0.27302320497696975,0.32583905452510104
0.33543218977796035,0.3391008476936747
0.3991248051727432,0.3451061012618934
0.46309952602970694,0.34511810551898126
0.5266323603627598,0.3385286483336539
0.5892304109934933,0.3266636541499314
0.6501451577566367,0.308929351226817
0.7097328886128765,0.2884455880776938
0.7690421095580688,0.26935215077007674
0.8273224426153081,0.2507352308160014
0.8839504735151538,0.23275011780757365
0.9375325832002752,0.21402800289788856
0.9635866087058343,0.1681589351022452
0.9819807278348541,0.12445211524485138
0.9924230705623263,0.08514341631793457
0.9978266986468011,0.052523799955673606
1.0,0.02716136655299611
1.0,0.008452453371551233
1.0,-0.0048812902583184326
1.0,-0.014287136380838379
1.0,-0.021000057833112276
1.0,-0.025946535260184443
1.0,-0.029767647249470286
1.0,-0.03288509555566051
1.0,-0.03556769297104984
1.0,-0.03798350680535353
1.0,-0.04023637655980269
1.0,-0.04238999583612927
0.9995372425193674,-0.04448016396645083
0.9990624075561305,-0.046660796537051734
0.9985687011985299,-0.04899010471468558
0.9980340578576558,-0.05156063056196116
0.9974273352294377,-0.05452317904722218
0.996698909459044,-0.05811902126670794
0.9957674716869497,-0.06272597904667342
0.994535820044881,-0.06892374050310562
0.9928572560705556,-0.07754869522584928
0.9903415525954882,-0.08967687815560357
0.9863413592651123,-0.10652051558165562
0.979954440043597,-0.12913093402938747
0.9702932462782738,-0.15802612936726745
0.9561227968398341,-0.19272787151903267
0.918014480278404,-0.2137106830695316
0.8707022684900739,-0.22481766202841766
0.8201308389114785,-0.23753862441260826
0.7677484495546613,-0.25299914163402565
0.71427644367728,-0.270409496647753
0.6599173262130635,-0.2884152038019039
0.603917336529338,-0.3031649471329148
0.5466040120254242,-0.31387615300340455
0.48823929595187665,-0.31857199386784896
0.42954720788070433,-0.3175514553453092
0.3713342864489932,-0.30927140351925353
0.314198235326785,-0.2954030989182377
0.25877187281628494,-0.2762948726046824
0.20604618646358736,-0.2514932671598286
0.15727800424749305,-0.22103834440466766
0.11338068774191742,-0.18646233417699576
0.07556874171400096,-0.14982353693445544
0.045403618997783744,-0.11406442298508421
0.024550581562296794,-0.08262117567875917
0.012937893496004573,-0.05849499495794626
0.007162837188193177,-0.04268643426968911
0.004599982665452211,-0.033126864270044444
0.003492646517920049,-0.02732705797693078
0.002874778476158018,-0.02352264766256211
0.0024559723145201537,-0.02069039811329556
0.002126306048212879,-0.018315299088176425
0.001839609277464312,-0.016151607657708567
0.001575166089765363,-0.014084822840615411
0.001322876137825684,-0.012062228076014916
0.0010773941677039037,-0.010059712632701168
0.0008119064550628818,-0.00806933765966559
0.0005290836174100854,-0.0060857370460088624
0.00027058216224684357,-0.004100801679730504
7.901005753418616e-05,-0.002109169846853191
0.0,-0.0001103850106286379
