Cl,Cd
-0.6451,0.05425
-0.6925,0.04451
-0.7147,0.03506
-0.7028,0.0312
-0.6853,0.02813
-0.6647,0.02521
-0.6428,0.02335
-0.6207,0.02169
-0.6025,0.02062
-0.5851,0.01941
-0.5664,0.0183
-0.5465,0.01744
-0.5254,0.01662
-0.5037,0.01588
-0.481,0.0152
-0.4572,0.01469
-0.4378,0.01343
-0.4141,0.01281
-0.3894,0.01234
-0.3641,0.0119
-0.3386,0.01148
-0.3127,0.01113
-0.2869,0.01068
-0.261,0.01028
-0.2344,0.00999
-0.2077,0.00965
-0.1809,0.00939
-0.1534,0.00922
-0.1255,0.00914
-0.0983,0.00895
-0.0704,0.00882
-0.0425,0.00873
-0.0152,0.0085
0.0127,0.00836
0.0405,0.00827
0.0682,0.00807
0.0959,0.00793
0.1235,0.00778
0.151,0.00758
0.1778,0.00728
0.2045,0.00691
0.2305,0.00641
0.2575,0.00607
0.2849,0.00595
0.313,0.00588
0.3409,0.00586
0.3691,0.00586
0.3973,0.00587
0.4252,0.00589
0.4532,0.00592
0.481,0.00596
0.509,0.00598
0.5369,0.00604
0.5649,0.00606
0.5926,0.00612
0.6203,0.00616
0.6481,0.00622
0.6753,0.00629
0.7027,0.00634
0.7298,0.00644
0.7564,0.00652
0.7827,0.00665
0.8082,0.00681
0.8333,0.00698
0.8578,0.00722
0.8813,0.00749
0.9045,0.00781
0.9271,0.00812
0.9496,0.00846
0.9714,0.00882
0.9934,0.00916
1.0159,0.00945
1.039,0.00967
1.0618,0.00989
1.0843,0.01008
1.1051,0.01016
1.135,0.01027
1.1586,0.0105
1.1824,0.01071
1.2043,0.01101
1.2281,0.0112
1.2489,0.01151
1.2711,0.01173
1.2901,0.01203
1.3089,0.01233
1.3263,0.01268
1.3418,0.01312
1.3562,0.01363
1.3693,0.01421
1.3823,0.01482
1.3963,0.01539
1.4087,0.01607
1.421,0.01677
1.4325,0.01754
1.4427,0.01842
1.4521,0.01937
1.4608,0.02039
1.4673,0.0216
1.4691,0.02318
1.472,0.02474
