Cl,Cd
-0.8446,0.1019
-0.878,0.09315
-0.8966,0.08676
-0.9124,0.08092
-0.9292,0.07496
-0.9516,0.06854
-0.978,0.06173
-1.0074,0.05456
-1.0264,0.04665
-1.0051,0.03809
-1.0399,0.03017
-1.0528,0.02801
-1.0587,0.0266
-1.0591,0.02558
-1.0557,0.0247
-1.0313,0.02312
-1.0156,0.02244
-0.9983,0.0218
-0.9786,0.02129
-0.9654,0.02024
-0.9474,0.01955
-0.9265,0.01898
-0.9045,0.01849
-0.8821,0.01805
-0.8589,0.0176
-0.8353,0.01717
-0.8112,0.01679
-0.7866,0.01646
-0.7627,0.01597
-0.7401,0.01536
-0.7152,0.01498
-0.6897,0.0147
-0.6636,0.01439
-0.6372,0.01409
-0.6106,0.01384
-0.5854,0.01343
-0.5599,0.01308
-0.533,0.01279
-0.5058,0.01254
-0.4784,0.01232
-0.4515,0.01206
-0.425,0.01176
-0.3975,0.01155
-0.3695,0.01135
-0.3419,0.01112
-0.3146,0.01086
-0.2869,0.01071
-0.2587,0.01055
-0.2309,0.0103
-0.2026,0.01016
-0.1747,0.00999
-0.1464,0.00987
-0.1179,0.00971
-0.0894,0.00961
-0.0612,0.00952
-0.0323,0.00943
-0.004,0.00935
0.0245,0.00927
0.053,0.00925
0.0811,0.00917
0.1091,0.00913
0.137,0.00916
0.1646,0.00918
0.1919,0.00919
0.2197,0.00921
0.2476,0.00925
0.2751,0.00923
0.3028,0.00925
0.3308,0.00922
0.3584,0.00922
0.3854,0.00919
0.413,0.00908
0.4405,0.00904
0.468,0.00907
0.4951,0.00914
0.5235,0.00914
0.5516,0.00916
0.5793,0.0092
0.6068,0.00928
0.6334,0.00938
0.6615,0.0094
0.6893,0.00941
0.7168,0.00945
0.7438,0.00951
0.7702,0.00958
0.796,0.00968
0.8226,0.00961
0.8721,0.00863
0.9224,0.00879
0.9706,0.00897
1.0141,0.00919
1.0377,0.00934
1.0621,0.00943
1.0863,0.00954
1.1101,0.00967
1.1333,0.00983
1.1559,0.01001
1.1775,0.01025
1.2003,0.01043
1.2242,0.01055
1.2477,0.01068
1.2707,0.01084
1.293,0.01103
1.3146,0.01124
1.3344,0.01154
1.3554,0.01177
1.3781,0.01192
1.4005,0.01207
1.4212,0.01227
1.4397,0.01255
1.4532,0.01292
1.4681,0.01318
1.4861,0.0134
1.5032,0.01369
1.5193,0.01407
1.5343,0.01457
1.5474,0.01523
1.5651,0.01571
1.5839,0.01616
1.6013,0.01669
1.6164,0.0174
1.6278,0.01835
1.6456,0.01894
1.6625,0.0196
1.6772,0.02041
1.6889,0.02146
1.6999,0.02259
1.7152,0.02341
1.725,0.02466
1.7311,0.02622
1.7432,0.02731
1.748,0.02899
1.7523,0.03075
1.7558,0.03257
1.7545,0.03488
1.7507,0.0375
1.7464,0.04023
1.735,0.04371
1.7207,0.04759
1.7052,0.05174
1.6883,0.05615
1.6663,0.06128
1.6404,0.06705
1.6125,0.0732
1.5857,0.07938
1.5652,0.08488
