Cl,Cd
-0.7576,0.08894
-0.7811,0.07843
-0.8115,0.06851
-0.8353,0.06143
-0.8599,0.05523
-0.8935,0.04861
-0.9173,0.04373
-0.9259,0.04091
-0.9388,0.03767
-0.9595,0.03348
-0.958,0.03189
-0.9539,0.0306
-0.956,0.02826
-0.9513,0.0267
-0.9424,0.0258
-0.9342,0.02463
-0.9248,0.02361
-0.9143,0.02256
-0.8984,0.02147
-0.8691,0.01944
-0.8417,0.01736
-0.8249,0.01608
-0.8094,0.01548
-0.7923,0.01493
-0.7728,0.01451
-0.7541,0.01401
-0.7346,0.01347
-0.6958,0.01233
-0.6748,0.01188
-0.6513,0.01158
-0.6297,0.01109
-0.6062,0.0108
-0.5831,0.01043
-0.5609,0.00997
-0.5395,0.00949
-0.5181,0.00898
-0.4972,0.00841
-0.4759,0.00787
-0.4546,0.00736
-0.4342,0.00673
-0.4134,0.00616
-0.3895,0.00586
-0.3643,0.00568
-0.3376,0.00557
-0.3102,0.00551
-0.2825,0.00548
-0.2546,0.00546
-0.2264,0.00543
-0.1981,0.00543
-0.1701,0.00541
-0.1416,0.00543
-0.1133,0.00541
-0.0848,0.00542
-0.0283,0.00542
0.0,0.0054
0.0282,0.00542
0.0847,0.00542
0.1132,0.00541
0.1415,0.00543
0.17,0.00541
0.198,0.00543
0.2263,0.00543
0.2545,0.00546
0.2824,0.00548
0.3101,0.00551
0.3374,0.00557
0.3641,0.00568
0.3894,0.00586
0.4132,0.00616
0.4341,0.00672
0.4543,0.00737
0.4756,0.00787
0.4968,0.00842
0.5174,0.00901
0.5391,0.00949
0.5606,0.00996
0.5827,0.01043
0.6058,0.0108
0.6291,0.0111
0.6509,0.01157
0.674,0.0119
0.6947,0.01238
0.7342,0.01345
0.7537,0.01399
0.7723,0.0145
0.7919,0.01491
0.8089,0.01546
0.8243,0.01607
0.8411,0.01742
0.8693,0.01937
0.8984,0.02143
0.9147,0.0222
0.9257,0.02298
0.9345,0.02432
0.943,0.02551
0.9448,0.02778
0.9519,0.02881
0.9604,0.02956
0.9565,0.03202
0.9442,0.03528
0.9419,0.03725
0.9258,0.04089
0.9109,0.04448
0.8923,0.04872
0.8561,0.05572
0.8357,0.06133
