Cl,Cd
-0.2528,0.10615
-0.2463,0.10257
-0.5351,0.03624
-0.5201,0.02785
-0.4978,0.02428
-0.4731,0.02218
-0.4478,0.02055
-0.4221,0.019
-0.3959,0.01774
-0.3693,0.01671
-0.3435,0.01535
-0.3163,0.01465
-0.2889,0.014
-0.2613,0.01346
-0.2343,0.01275
-0.2065,0.01237
-0.1785,0.01209
-0.1508,0.01174
-0.0951,0.0112
-0.0669,0.01104
-0.0392,0.01071
-0.011,0.01056
0.0173,0.01045
0.0453,0.01021
0.0734,0.01005
0.1017,0.00995
0.1301,0.00989
0.1582,0.00964
0.1864,0.00956
0.2148,0.00948
0.2431,0.00931
0.2713,0.00925
0.2997,0.00918
0.328,0.00904
0.3563,0.00901
0.3844,0.00893
0.4129,0.0089
0.441,0.0088
0.4691,0.00883
0.4972,0.00873
0.5253,0.0087
0.5532,0.00865
0.6095,0.00873
0.6389,0.00905
0.6676,0.0094
0.696,0.00971
0.7244,0.00988
0.7525,0.01007
0.7802,0.01016
0.8083,0.01027
0.836,0.01042
0.8638,0.0105
0.8915,0.01061
0.9191,0.01077
0.9461,0.01084
0.9722,0.01097
1.0232,0.0117
1.0496,0.01188
1.0757,0.01209
1.1023,0.01224
1.1288,0.01247
1.1547,0.01271
1.1807,0.01285
1.2072,0.01292
1.2333,0.01304
1.259,0.0132
1.2842,0.01341
1.3088,0.01367
1.3346,0.0138
1.3604,0.0139
1.3856,0.01406
1.4101,0.01428
1.4333,0.01461
1.4584,0.01474
1.483,0.01491
1.5068,0.01514
1.5295,0.01545
1.5522,0.01574
1.5754,0.01597
1.5961,0.01638
1.6172,0.01673
1.6349,0.01728
1.648,0.01808
1.63,0.0202
1.6201,0.02181
1.6163,0.02356
1.6173,0.02528
1.6169,0.02731
1.6202,0.02911
1.6183,0.03143
1.6143,0.03402
1.6056,0.03724
1.5661,0.04665
1.5563,0.05057
1.5466,0.05465
1.5385,0.05874
1.5327,0.06263
1.5238,0.06704
1.5147,0.0716
1.5062,0.07618
1.4936,0.08152
1.4795,0.08724
