Cl,Cd
-0.6845,0.0922
-0.7121,0.0835
-0.7354,0.07602
-0.7585,0.06905
-0.7752,0.0635
-0.7856,0.05916
-0.8003,0.05445
-0.8121,0.05031
-0.8239,0.04641
-0.8321,0.0431
-0.8423,0.03984
-0.8517,0.037
-0.863,0.03449
-0.8616,0.03177
-0.8388,0.0291
-0.8111,0.02699
-0.7826,0.02547
-0.7513,0.02425
-0.7181,0.02314
-0.6988,0.02095
-0.6704,0.01968
-0.6378,0.01864
-0.6128,0.01779
-0.5832,0.01695
-0.5547,0.01617
-0.5248,0.01543
-0.4868,0.01469
-0.4485,0.01402
-0.4085,0.01345
-0.3731,0.01285
-0.3454,0.01208
-0.319,0.01168
-0.2933,0.01139
-0.2678,0.01112
-0.2423,0.01087
-0.2164,0.01065
-0.1908,0.01036
-0.1649,0.01008
-0.1385,0.00988
-0.1119,0.00972
-0.0855,0.00949
-0.0591,0.00919
-0.0328,0.00878
-0.0059,0.00849
0.0209,0.00826
0.0481,0.00805
0.0756,0.00787
0.1032,0.00774
0.1587,0.00757
0.1867,0.00755
0.2428,0.00751
0.2707,0.00751
0.2988,0.00751
0.327,0.00752
0.3832,0.00756
0.4394,0.00762
0.4672,0.00767
0.4956,0.00769
0.5232,0.00775
0.5793,0.00783
0.6076,0.00786
0.6354,0.00791
0.6632,0.00797
0.6913,0.008
0.7186,0.00809
0.7468,0.00813
0.7744,0.00819
0.8017,0.00828
0.8297,0.00832
0.8569,0.0084
0.8842,0.00848
0.9118,0.00853
0.9386,0.00863
0.9658,0.0087
0.993,0.00876
1.0193,0.00887
1.0461,0.00894
1.123,0.00914
1.145,0.00914
1.1679,0.00919
1.1948,0.00932
1.2209,0.00949
1.2458,0.00972
1.2722,0.00985
1.2973,0.01005
1.3219,0.01027
1.3473,0.01044
1.371,0.01069
1.3955,0.01089
1.4196,0.0111
1.4416,0.0114
1.4658,0.01158
1.4875,0.01185
1.5082,0.01211
1.5288,0.01237
1.5468,0.01272
1.5671,0.01298
1.5838,0.01339
1.6028,0.01371
1.6184,0.01417
1.6346,0.01461
1.6498,0.01509
1.6619,0.01572
1.6728,0.01642
1.6841,0.0171
1.6931,0.01793
1.6999,0.01889
1.7052,0.01999
1.7128,0.021
1.7158,0.02236
1.7201,0.02371
1.7241,0.02516
1.7244,0.02697
1.7282,0.02862
1.7278,0.0307
1.7303,0.03264
1.7288,0.03504
1.7275,0.03754
1.7264,0.04014
1.7206,0.04332
1.7201,0.04608
1.716,0.04934
1.7086,0.05309
1.7052,0.0565
1.6988,0.06039
1.6889,0.06483
1.6833,0.06884
1.6766,0.07309
1.666,0.07798
1.6561,0.08287
1.6492,0.08743
1.6404,0.09235
1.6291,0.09772
