Cl,Cd
-0.6583,0.14189
-0.6804,0.13343
-0.6969,0.12637
-0.7075,0.1207
-0.7156,0.11565
-0.7241,0.11057
-0.7301,0.1061
-0.7356,0.10182
-0.7414,0.09753
-0.7465,0.09344
-0.751,0.08964
-0.7568,0.08552
-0.7607,0.08189
-0.7646,0.07839
-0.77,0.07457
-0.7754,0.07101
-0.7805,0.06772
-0.7874,0.06415
-0.7943,0.06094
-0.8036,0.05772
-0.8153,0.05452
-0.8157,0.05089
-0.8132,0.0462
-0.8068,0.04151
-0.8133,0.03612
-0.794,0.02997
-0.7744,0.02434
-0.7419,0.02199
-0.7074,0.0204
-0.6853,0.0192
-0.6543,0.01813
-0.6205,0.01716
-0.5852,0.0163
-0.5631,0.0156
-0.5308,0.01489
-0.4973,0.01385
-0.4735,0.0132
-0.4402,0.01258
-0.405,0.01204
-0.3688,0.01146
-0.3235,0.01085
-0.2787,0.01011
-0.2269,0.00934
-0.1853,0.00894
-0.1517,0.00868
-0.1223,0.0085
-0.0949,0.00836
-0.0682,0.00825
-0.0417,0.00813
-0.0153,0.00804
0.0114,0.00798
0.0383,0.00792
0.0652,0.00786
0.0921,0.00785
0.1467,0.00778
0.1741,0.00775
0.2014,0.00775
0.2289,0.00774
0.2568,0.00775
0.2842,0.00774
0.3119,0.00778
0.3398,0.00777
0.3672,0.0078
0.3953,0.00782
0.423,0.00784
0.4506,0.00789
0.4786,0.0079
0.5061,0.00795
0.5341,0.00799
0.5895,0.00808
0.6168,0.00814
0.6449,0.00818
0.6721,0.00826
0.7,0.0083
0.7273,0.00839
0.7548,0.00844
0.7823,0.00851
0.8091,0.00861
0.837,0.00865
0.8639,0.00875
0.891,0.00882
0.9183,0.0089
0.9447,0.00901
0.972,0.00908
0.999,0.00915
1.0249,0.00928
1.0521,0.00935
1.0788,0.00943
1.1045,0.00956
1.1312,0.00964
1.1577,0.00972
1.1831,0.00985
1.2353,0.01002
1.2606,0.01013
1.2854,0.01024
1.3113,0.01027
1.3349,0.01031
1.3471,0.01019
1.3723,0.01031
1.3961,0.01049
