x,y
1.0,0.00017
0.99669,0.00093
0.98732,0.00333
0.97287,0.00716
0.95376,0.01167
0.929879,0.01653
0.901399,0.02183
0.868809,0.02757
0.832628,0.03362
0.793428,0.03977
0.751777,0.045691
0.708097,0.05094
0.662597,0.055251
0.615526,0.058501
0.567186,0.060691
0.517955,0.061941
0.468385,0.062311
0.418984,0.061841
0.370264,0.060561
0.322753,0.058511
0.276943,0.055741
0.233302,0.052311
0.192302,0.048271
0.154362,0.0437
0.119891,0.03867
0.089231,0.0333
0.062721,0.02766
0.04066,0.02186
0.02325,0.01596
0.01058,0.01011
0.006,0.00725
0.00226,0.00401
0.00071,0.00205
9e-05,0.00074
0.0,0.0
0.00025,-0.00072
0.00115,-0.0019
0.00313,-0.0036
0.00762,-0.00625
0.01268,-0.00837
0.02684,-0.01261
0.04597,-0.01653
0.069931,-0.02007
0.098461,-0.02324
0.131211,-0.02599
0.167762,-0.02827
0.207692,-0.03
0.250522,-0.03109
0.295753,-0.03137
0.343013,-0.03063
0.392044,-0.02876
0.442584,-0.02578
0.494445,-0.02188
0.547235,-0.01754
0.600276,-0.01311
0.652867,-0.00889
0.704277,-0.0051
0.753728,-0.00191
0.800488,0.00057
0.843798,0.00226
0.882969,0.00318
0.917329,0.00338
0.946299,0.00302
0.96941,0.00228
0.98627,0.00136
0.99654,0.00053
1.0,0.00017
