Cl,Cd
-0.5749,0.11793
-0.587,0.11035
-0.6141,0.09913
-0.6196,0.09372
-0.6727,0.07918
-0.6889,0.07297
-0.7117,0.06637
-0.7321,0.06068
-0.7511,0.05563
-0.7643,0.05164
-0.7772,0.04793
-0.7927,0.04405
-0.8002,0.04115
-0.8015,0.03902
-0.8071,0.03644
-0.8089,0.03435
-0.8097,0.03247
-0.8024,0.03093
-0.7785,0.02892
-0.7559,0.02716
-0.739,0.02567
-0.7073,0.02409
-0.666,0.02256
-0.6148,0.021
-0.5628,0.01967
-0.5328,0.01873
-0.5213,0.01791
-0.5011,0.01651
-0.4887,0.01594
-0.4901,0.01483
-0.4842,0.01423
-0.4755,0.01387
-0.4607,0.01348
-0.4432,0.01312
-0.4276,0.01266
-0.4075,0.01232
-0.3887,0.01193
-0.3682,0.01154
-0.3473,0.0112
-0.3253,0.01083
-0.3031,0.0105
-0.2801,0.01013
-0.2585,0.00968
-0.2373,0.00908
-0.22,0.00803
-0.2026,0.00685
-0.175,0.00678
-0.1469,0.00682
-0.1179,0.00684
-0.0896,0.00689
-0.0606,0.00696
-0.0323,0.00699
-0.0037,0.00711
0.0248,0.0072
0.053,0.00736
0.0821,0.00737
0.1107,0.0074
0.1389,0.00737
0.1677,0.00734
0.1961,0.00735
0.2246,0.00737
0.2533,0.00738
0.2816,0.00742
0.3101,0.00745
0.3388,0.00747
0.367,0.00751
0.3953,0.00756
0.4241,0.00758
0.5086,0.00766
0.5369,0.00769
0.5648,0.00774
0.5925,0.00781
0.621,0.00784
0.6489,0.00789
0.6764,0.00798
0.7043,0.00804
0.7325,0.00809
0.7598,0.00814
0.7866,0.00821
0.8145,0.00824
0.8414,0.00832
0.8681,0.00841
0.8953,0.00848
0.9213,0.0086
0.9485,0.00867
0.9748,0.00876
1.0005,0.00885
1.0264,0.00895
1.0516,0.00907
1.0762,0.00922
1.1007,0.00937
1.1241,0.00957
1.1459,0.00979
1.1654,0.01009
1.1825,0.01049
1.1929,0.01103
1.2029,0.01153
1.2155,0.01198
1.2295,0.0124
1.244,0.01281
1.2537,0.0134
1.2593,0.01416
1.2654,0.0149
1.272,0.01568
1.2763,0.01661
1.2818,0.01753
1.2875,0.01852
1.2925,0.0196
1.2961,0.02083
1.3,0.02211
1.3023,0.02356
1.3089,0.0248
1.311,0.02638
1.3143,0.02793
1.3173,0.02951
1.3178,0.03112
1.3277,0.03275
1.3293,0.03483
1.3351,0.03661
1.3375,0.03875
1.342,0.04077
1.3449,0.04297
1.3479,0.04524
1.3522,0.04743
1.3538,0.04996
1.3567,0.0524
1.3595,0.05489
1.3608,0.0576
1.3627,0.06033
1.3651,0.06305
1.3653,0.06606
1.3643,0.0693
1.3664,0.07223
1.3667,0.07542
1.3652,0.07888
1.3627,0.08258
1.3624,0.08603
1.362,0.08953
1.3588,0.09351
1.3506,0.0983
