Cl,Cd
-0.7738,0.10041
-0.8197,0.08706
-0.8391,0.07927
-0.8546,0.07257
-0.8771,0.06521
-0.902,0.05805
-0.9205,0.05218
-0.9234,0.04858
-0.939,0.04355
-0.939,0.04062
-0.947,0.03696
-0.9537,0.03373
-0.9479,0.03206
-0.9541,0.02953
-0.9551,0.02788
-0.9601,0.02637
-0.9675,0.02531
-0.968,0.02469
-0.9679,0.02353
-0.9596,0.02285
-0.9521,0.02202
-0.9545,0.02031
-0.9407,0.01914
-0.909,0.01834
-0.8756,0.01775
-0.8419,0.01703
-0.8113,0.01642
-0.7776,0.01608
-0.7477,0.01477
-0.7126,0.01413
-0.6809,0.01366
-0.6494,0.01316
-0.6151,0.01254
-0.5867,0.01192
-0.5566,0.01152
-0.5275,0.01123
-0.4988,0.01062
-0.4709,0.01031
-0.4455,0.01012
-0.4222,0.00982
-0.398,0.00962
-0.3505,0.00903
-0.3257,0.00879
-0.3006,0.00858
-0.2755,0.00833
-0.2502,0.00807
-0.2247,0.00781
-0.1991,0.00754
-0.1742,0.0072
-0.1486,0.00695
-0.1218,0.0068
-0.0946,0.00674
-0.0669,0.00672
-0.0389,0.00669
-0.0113,0.00669
0.0169,0.00668
0.0447,0.00668
0.0728,0.00667
0.1008,0.00668
0.1288,0.00667
0.157,0.00668
0.1847,0.00669
0.213,0.00667
0.2409,0.0067
0.2689,0.00669
0.2969,0.00668
0.3245,0.00672
0.3527,0.0067
0.3804,0.0067
0.408,0.00672
0.4359,0.0067
0.4633,0.00672
0.4908,0.00671
0.5181,0.0067
0.545,0.00671
0.5721,0.00669
0.5982,0.00669
0.6245,0.00665
0.6493,0.00666
0.674,0.00661
0.7009,0.00667
0.7353,0.00675
0.7718,0.00687
0.8103,0.00702
0.8476,0.00715
0.8826,0.0073
0.9053,0.00745
0.9281,0.00763
0.9505,0.00783
0.9721,0.00811
0.9925,0.00849
1.0121,0.00895
1.0306,0.00951
1.0498,0.01004
1.0686,0.01059
1.0872,0.01116
1.1055,0.01173
1.124,0.01227
1.1419,0.01282
1.1604,0.01332
