Cl,Cd
-0.9473,0.06052
-0.9821,0.05354
-1.0072,0.04896
-1.0302,0.04526
-1.0484,0.04247
-1.0624,0.04034
-1.0763,0.03844
-1.089,0.03679
-1.0997,0.03542
-1.11,0.03415
-1.1203,0.03296
-1.1131,0.03156
-1.1035,0.02992
-1.0914,0.02839
-1.0767,0.02702
-1.06,0.0257
-1.0455,0.02455
-1.0283,0.0235
-1.0074,0.02267
-0.9848,0.02185
-0.9682,0.01966
-0.9422,0.01912
-0.9144,0.01867
-0.8864,0.0181
-0.8584,0.01749
-0.8381,0.01703
-0.8204,0.01613
-0.797,0.01541
-0.7689,0.01506
-0.7404,0.0147
-0.71,0.01446
-0.6834,0.01368
-0.6524,0.01337
-0.621,0.01308
-0.5889,0.01292
-0.562,0.01222
-0.5481,0.01206
-0.5221,0.01182
-0.4933,0.01163
-0.4673,0.0111
-0.4388,0.01081
-0.4098,0.01057
-0.381,0.01028
-0.3545,0.01001
-0.3413,0.00967
-0.3215,0.00914
-0.302,0.00848
-0.2854,0.00766
-0.281,0.00693
-0.2785,0.00619
-0.264,0.00572
-0.2403,0.00551
-0.2188,0.00545
-0.1961,0.00542
-0.1696,0.00538
-0.1418,0.00535
-0.1129,0.00542
-0.0829,0.00554
-0.0601,0.00562
-0.0316,0.00566
0.0,0.00569
0.0316,0.00566
0.0601,0.00562
0.0829,0.00554
0.1129,0.00542
0.1417,0.00535
0.1695,0.00538
0.1961,0.00542
0.2187,0.00545
0.2404,0.00551
0.264,0.00572
0.2785,0.00619
0.2811,0.00692
0.2854,0.00766
0.302,0.00848
0.3215,0.00914
0.3413,0.00967
0.3546,0.01001
0.381,0.01028
0.4099,0.01057
0.439,0.01081
0.4675,0.0111
0.4935,0.01163
0.5221,0.01182
0.548,0.01206
0.5621,0.01222
0.5891,0.01291
0.6213,0.01308
0.6527,0.01336
0.6837,0.01367
0.7105,0.01444
0.7406,0.0147
0.7691,0.01506
0.7971,0.01542
0.8207,0.01611
0.838,0.01701
0.8588,0.01747
0.8869,0.01808
0.9148,0.01867
0.9426,0.01913
0.9687,0.01966
0.9846,0.022
1.0081,0.02265
1.0289,0.02353
1.0462,0.02453
1.0608,0.02569
1.0778,0.02697
1.092,0.02841
1.1042,0.02992
1.1149,0.03143
1.1206,0.03293
1.1103,0.03412
1.1012,0.03528
1.089,0.03678
1.0773,0.03834
1.065,0.04011
1.0485,0.04246
1.0296,0.04532
1.0115,0.04853
0.9856,0.05318
0.9485,0.06048
