Cl,Cd
-1.0525,0.0913
-1.049332,0.0887458
-1.056552,0.0822324
-1.062714,0.0786662
-1.0653,0.0729632
-1.070245,0.0696425
-1.076798,0.06384
-1.075619,0.0612573
-1.080928,0.0559656
-1.090318,0.0525261
-1.09678,0.047667
-1.096777,0.0453266
-1.104356,0.0409552
-1.1042690000000002,0.0389023
-1.08174,0.0346122
-1.05906,0.031485
-1.027308,0.0278916
-1.015509,0.0261197
-1.002474,0.0234364
-0.991719,0.0217903
-0.9722,0.01953
-0.956108,0.0182321
-0.931394,0.0164366
-0.913673,0.0153663
-0.8864120000000001,0.0141236
-0.86075,0.013415
-0.816146,0.012846
-0.782525,0.0124564
-0.734132,0.0120748
-0.697539,0.0117967
-0.64668,0.011555
-0.608352,0.0113489
-0.556868,0.01112
-0.516331,0.0109998
-0.4649500000000002,0.0108018
-0.42329,0.0106775
-0.3719159999999999,0.0105703999999999
-0.3291029999999999,0.010457
-0.2780540000000002,0.0104014
-0.234358,0.0103778
-0.1838799999999999,0.01031
-0.1394250000000001,0.0102405
-0.0893860000000001,0.0102606
-0.0443889999999999,0.0102501
0.0053400000000001,0.0102088
0.0507699999999999,0.010233
0.0997299999999999,0.0102762
0.146148,0.0102846999999999
0.1941759999999997,0.0103007999999999
0.2410689999999999,0.0103352999999999
0.2876499999999999,0.010445
0.3345250000000001,0.0105155
0.3812919999999998,0.0105332
0.4281939999999999,0.0106411
0.473272,0.010756
0.5212600000000001,0.0108325
0.5650399999999999,0.0109304
0.6125729999999999,0.0110458
0.6550800000000001,0.0111976
0.7016819999999999,0.011401
0.7434999999999999,0.0115159999999999
0.790342,0.0116702
0.8296440000000002,0.0118636
0.876312,0.0120629
0.913644,0.012278
0.958655,0.0125154999999999
0.993672,0.012736
1.0357139999999998,0.0130528
1.0656079999999997,0.0133295999999999
1.09922,0.0137458
1.1269399999999998,0.0140589999999999
1.163015,0.0145812
1.191264,0.0150068
1.226616,0.0157006999999999
1.2517840000000002,0.01626
1.28495,0.017135
1.3080799999999997,0.0178255999999999
1.340156,0.0188887
1.36055,0.0197719999999999
1.3892809999999998,0.0211984999999999
1.40744,0.022286
1.432126,0.0241380999999999
1.4489379999999998,0.0253953999999999
1.470672,0.0276978
1.483388,0.0292963999999999
1.500965,0.03209
1.511248,0.0339232
1.5270819999999998,0.0371445999999999
1.530304,0.0396964
1.545341,0.0432263
1.549,0.0457599999999999
1.557217,0.0501439
1.558288,0.0530739999999999
1.557392,0.0585695999999999
1.562318,0.061074
1.55772,0.0672594999999999
1.554256,0.0707243999999999
1.553053,0.0766983
1.54825,0.0803283999999999
1.5352,0.09409
