x,y
0.0,0.06416408534718197
8.193440277500603e-05,0.06616268903272994
0.0003178687471975445,0.06814930791745717
0.0006861376867124351,0.07011638616112889
0.0011672140159317724,0.07206041416321536
0.0017447211601446786,0.07398112742833694
0.002405687303544123,0.07588143548273615
0.0031411575664231084,0.07776852878582945
0.0039478714629149455,0.07965707819252953
0.0048323362012995036,0.08157649299996135
0.005819989188462043,0.08358632494395235
0.006974911382004525,0.08580791508813249
0.008440328555628948,0.08848706851009853
0.010513537475556072,0.0921108705729074
0.013804843285445746,0.09756794549342164
0.020399474864980085,0.10556556029591554
0.03305164753629041,0.1164848439477662
0.05444194809118369,0.12928880162699743
0.08522385604507346,0.14158531188311924
0.12334088567841309,0.15192232937290295
0.16623766031817314,0.15906275369257497
0.21178268314901325,0.16263740834670304
0.25854130431119526,0.16474414622115802
0.3058915864483113,0.16547528196037062
0.35348308804565076,0.16381473938383284
0.40114232780005066,0.1609306224974938
0.44875707216245164,0.15738755609187774
0.4961750788642146,0.15246247263317686
0.5431432132387728,0.14502801832125994
0.5894860261643922,0.13528449710281856
0.635352522719199,0.12486575422460335
0.6804118068908377,0.11331768738447472
0.7244351709646641,0.10110910865032893
0.7669205728316175,0.08827711787483955
0.8071961511383179,0.0750461388137125
0.8443166954151583,0.06156184681688193
0.8774662984799911,0.04878628966698334
0.9059229639668467,0.037683693253655816
0.9290718162155432,0.02843001838879784
0.9469847123469592,0.02120808160233605
0.9602924464948288,0.015883020765623316
0.9699170336830427,0.012033186235673787
0.9768496180387789,0.00926015256046503
0.9819365940017,0.007225362224522612
0.985812929372119,0.005674828113865873
0.988917990328548,0.004432803761341585
0.9915407921213287,0.003383683069609714
0.9938655668424455,0.0024537732036596215
0.9960075002008768,0.0015969998810143645
0.998037759079639,0.0007848963491560485
0.9999999961836227,1.5265508839651387e-09
0.9978915843172541,0.00010542078158693462
0.9957115111812785,0.00021442443574867443
0.9934137947049183,0.0003293102567873498
0.9909234642246202,0.00045382677778992085
0.988119177499892,0.0005940411106342455
0.9848068554647629,0.0007596572083840819
0.9806820353666591,0.0009658982082998464
0.975281867456513,0.0012359065972750583
0.9679374457023752,0.0016031276760980666
0.9577571370469352,0.002112143312364126
0.9436960341220877,0.0028137354508375335
0.924763135123722,0.0037485579618961647
0.9003384664325491,0.004982353970262754
0.8704311513844302,0.0066835099797263745
0.835659712937217,0.00875399311291001
0.7969858481947033,0.010614679181280643
0.7554464970842608,0.01186021434887123
0.7119586114267594,0.013070393925235124
0.6672407557776473,0.01545956923826004
0.6217455028468213,0.018479193850651766
0.5756419151473162,0.018332112399695753
0.5293334495204753,0.015144519057893737
0.4827728590324146,0.012976410306229716
0.43605578775361825,0.01192898989617761
0.38927332210409815,0.01062698216564877
0.3425190154264293,0.008546770011072185
0.2959032570732871,0.006308744155634021
0.24959343103079415,0.003663079213547821
0.20384682264922904,0.002012360758708323
0.1593473027183745,0.0023513958267178405
0.11741722976175355,0.003792526949891852
0.0802863547235155,0.007604776582582261
0.05073730896412564,0.013772565614523672
0.031263016582838365,0.022979365962454035
0.019869452063583554,0.030584341149136055
0.013708443227384409,0.03604021607192118
0.01060131714616417,0.04005900408384036
0.008611366976643638,0.04289278655982507
0.0071373528577071245,0.045131972769561005
0.005922059403392281,0.04710097498735769
0.004851773154091699,0.048958772432667344
0.003880139588368352,0.05078200583358259
0.0029924208106611758,0.05260782866145192
0.0021895035972473017,0.05445465311685602
0.0014811202811547027,0.05633175566044478
0.0008833239569939422,0.05824336091405902
0.00041788341049987863,0.060189821373105634
0.00011229008730782469,0.06216697574951403
0.0,0.06416408534718197
