Cl,Cd
-0.0644,0.09725
-0.061,0.09352
-0.0535,0.08932
-0.0446,0.08509
-0.0379,0.0804
-0.0298,0.0774
-0.0195,0.07395
-0.0059,0.0702
-0.0924,0.08169
-0.0815,0.07883
-0.0666,0.07569
-0.0495,0.0722
-0.0286,0.06805
-0.0005,0.06297
0.0238,0.05648
0.0372,0.04708
0.0049,0.01921
0.0246,0.01506
0.0498,0.01267
0.0764,0.01157
0.1037,0.01081
0.1311,0.01019
0.1588,0.0097
0.1865,0.00928
0.2146,0.00892
0.2425,0.00862
0.2707,0.00836
0.2988,0.00805
0.3271,0.00775
0.3548,0.00765
0.383,0.00753
0.4108,0.00741
0.4391,0.00723
0.4669,0.00712
0.4952,0.00698
0.523,0.00691
0.5513,0.0068
0.579,0.00673
0.6073,0.00662
0.635,0.00656
0.6633,0.00646
0.6909,0.00643
0.719,0.00636
0.7465,0.00634
0.7745,0.00629
0.8018,0.00628
0.8292,0.00625
0.856,0.00624
0.8821,0.00622
0.9062,0.00617
0.9264,0.00607
0.9541,0.00616
0.9812,0.00629
1.0349,0.00655
1.0615,0.00669
1.0877,0.00686
1.1135,0.00703
1.1396,0.0072
1.1652,0.00739
1.1906,0.00759
1.2155,0.00781
1.2399,0.00806
1.288,0.0086
1.3116,0.00889
1.335,0.00919
1.3582,0.00948
1.3808,0.00981
1.4033,0.01014
1.4252,0.01048
1.4466,0.01085
1.4679,0.0112
1.4884,0.01159
1.5077,0.01199
1.5261,0.01238
1.5433,0.0128
1.5598,0.01326
1.5759,0.01374
1.5899,0.01431
1.6024,0.01499
1.6148,0.01567
1.6276,0.01634
1.639,0.0171
1.6497,0.01791
1.6599,0.01878
1.67,0.01968
1.6806,0.02057
1.6903,0.02155
1.6986,0.02266
1.7063,0.02384
1.7151,0.025
1.7219,0.02634
1.727,0.02786
1.7308,0.02954
1.7339,0.03137
1.7363,0.03332
1.7388,0.03534
1.7421,0.03737
1.7449,0.03953
1.7462,0.04192
1.7485,0.04429
