Cl,Cd
-0.3515,0.10471
-0.3539,0.0998
-0.3597,0.094
-0.3734,0.08739
-0.3745,0.08344
-0.3806,0.07835
-0.3912,0.07234
-0.4026,0.06654
-0.4615,0.05308
-0.4919,0.04768
-0.5316,0.04135
-0.5126,0.037
-0.5838,0.04334
-0.5497,0.04072
-0.5893,0.02355
-0.5764,0.02143
-0.5602,0.0194
-0.5396,0.01813
-0.5174,0.01697
-0.4939,0.01617
-0.4698,0.01555
-0.4452,0.01486
-0.395,0.01379
-0.3697,0.01343
-0.3452,0.01265
-0.3221,0.01196
-0.2979,0.01156
-0.2738,0.01124
-0.2495,0.01096
-0.2253,0.01069
-0.2005,0.01046
-0.1758,0.01027
-0.1507,0.01013
-0.127,0.00982
-0.1021,0.00966
-0.077,0.00954
-0.0518,0.00941
-0.0268,0.00929
-0.005,0.00894
0.0181,0.0087
0.0407,0.00849
0.0584,0.00797
0.0363,0.0061
0.0557,0.00597
0.0811,0.00606
0.1068,0.00618
0.1308,0.00631
0.1611,0.00651
0.1868,0.00667
0.2192,0.00687
0.2473,0.00707
0.274,0.00723
0.3144,0.00754
0.3453,0.00766
0.3747,0.00776
0.4028,0.00788
0.4291,0.00796
0.4425,0.008
0.4738,0.00809
0.5054,0.00822
0.5374,0.00833
0.5688,0.00848
0.6001,0.00861
0.6316,0.00874
0.6626,0.0089
0.6936,0.00901
0.7232,0.0092
0.7526,0.00932
0.7791,0.00946
0.826,0.00972
0.8577,0.00988
0.8888,0.01009
0.9205,0.01023
0.9513,0.01045
0.9819,0.01064
1.0118,0.01082
1.0397,0.0111
1.0679,0.01125
1.0931,0.01147
1.113,0.01176
1.1445,0.01194
1.1746,0.01223
1.2042,0.0125
1.2335,0.01276
1.2608,0.01315
1.2891,0.0134
1.3148,0.01382
1.3405,0.01414
1.3655,0.01455
1.3935,0.01497
1.4207,0.01539
1.4463,0.01591
1.4725,0.01636
1.4852,0.01688
1.4723,0.01715
1.4658,0.0175
1.4631,0.01803
1.4614,0.01882
1.4643,0.01966
1.47,0.02053
1.4733,0.0217
1.4766,0.02304
1.4823,0.02434
1.4841,0.02606
1.4858,0.02791
1.488,0.02984
1.4833,0.03248
1.4851,0.03463
1.4776,0.03774
1.4718,0.04082
1.4657,0.04398
1.457,0.04757
1.4444,0.05173
1.4314,0.05608
1.416,0.06084
1.3995,0.06586
1.3903,0.07006
1.3721,0.07551
1.3588,0.0804
