Cl,Cd
-0.3529,0.09324
-0.3488,0.09068
-0.3478,0.08821
-0.3429,0.08531
-0.3345,0.08215
-0.3248,0.07899
-0.3051,0.07492
-0.2836,0.06977
-0.2299,0.06423
-0.1882,0.06006
-0.1724,0.05738
-0.1487,0.05433
-0.123,0.05122
-0.097,0.04802
-0.0729,0.04503
-0.0481,0.04206
-0.0252,0.03796
-0.0038,0.0356
0.0202,0.03341
0.0461,0.03117
0.0726,0.02899
0.1007,0.02667
0.1333,0.02443
0.1576,0.02107
0.1828,0.01993
0.2098,0.01857
0.2404,0.01776
0.2673,0.01631
0.2923,0.01356
0.3189,0.01264
0.3468,0.01063
0.374,0.01002
0.4007,0.00919
0.4275,0.00885
0.4546,0.00851
0.4815,0.00839
0.5076,0.00793
0.5344,0.00779
0.5612,0.00771
0.5878,0.00757
0.6146,0.00753
0.6414,0.00754
0.6681,0.00759
0.6945,0.00765
0.7384,0.00606
0.7634,0.00631
0.7883,0.00658
0.8132,0.00685
0.8384,0.00709
0.8635,0.00734
0.8884,0.00763
0.9127,0.00798
0.9364,0.00841
0.9607,0.00877
0.9854,0.00907
1.0102,0.00936
1.0354,0.00959
1.0603,0.00985
1.085,0.01014
1.1094,0.01046
1.1342,0.01073
1.1583,0.01107
1.1829,0.01134
1.2073,0.01162
1.2309,0.012
1.2552,0.01227
1.2793,0.01256
1.302,0.013
1.3265,0.01323
1.3495,0.01361
1.3723,0.01399
1.3943,0.01444
1.4163,0.01489
1.4367,0.01547
1.4567,0.01607
1.4698,0.01734
1.4851,0.01834
1.5002,0.01932
1.5148,0.02028
1.5301,0.02108
1.5431,0.022
1.5527,0.02303
1.5544,0.02429
1.5472,0.02617
1.5518,0.02741
1.5557,0.02884
1.5566,0.03069
1.5556,0.03295
1.5561,0.03529
1.5532,0.03817
1.5524,0.04096
1.5432,0.04491
1.543,0.04786
1.5327,0.05225
1.5191,0.0573
1.5072,0.06231
1.4919,0.06806
1.4742,0.07459
1.4545,0.08192
1.4348,0.08958
1.4145,0.09766
1.3905,0.10671
1.367,0.11591
