Cl,Cd
-0.3499,0.08535
-0.345742,0.081786
-0.421552,0.035494
-0.405543,0.0329495
-0.409896,0.0232712
-0.391005,0.0209415
-0.348076,0.0176064
-0.3224289999999999,0.0163398
-0.297424,0.0154044
-0.271831,0.0146293
-0.24556,0.0140019999999999
-0.219137,0.0135039
-0.169736,0.0120508
-0.140084,0.0114163
-0.113294,0.0110318
-0.08621,0.010691
-0.059168,0.0104047999999999
-0.032058,0.0101359
0.01729,0.0097702
0.0492939999999999,0.0095785
0.0765,0.009462
0.1038829999999999,0.0093768
0.131306,0.0091182
0.1590369999999999,0.0089499
0.2086679999999998,0.008768
0.243675,0.00866
0.2718159999999999,0.0085586
0.300151,0.008457
0.328348,0.0083796
0.356606,0.0082606
0.4046599999999999,0.008073
0.441365,0.007872
0.469512,0.0077216
0.497159,0.0074857
0.5245819999999999,0.0071458
0.5637049999999999,0.006396
0.605364,0.0060728
0.637251,0.006143
0.6648599999999999,0.0062234
0.692336,0.0063171
0.71996,0.006408
0.7641219999999997,0.0065638999999999
0.803124,0.0067138
0.8304750000000001,0.0068398
0.8578120000000001,0.0069728
0.8850699999999999,0.0071179999999999
0.912034,0.0072872
0.952908,0.0075926
0.9918279999999998,0.00792
1.0178109999999998,0.0081726
1.04375,0.008425
1.069738,0.0086725
1.0956279999999998,0.0089199999999999
1.14539,0.0094495
1.197654,0.0100518
1.22199,0.010401
1.255628,0.0110191999999999
1.291519,0.0117249
1.314712,0.0121254
1.34726,0.0126720999999999
1.38336,0.0133219999999999
1.4052630000000002,0.0137555
1.425644,0.014277
1.440223,0.0151979999999999
1.451284,0.0163284
1.47344,0.0171829999999999
1.499362,0.0181608
1.512595,0.0188339999999999
1.5254199999999998,0.0195523999999999
1.540764,0.0201477
1.55736,0.0211649999999999
1.5761770000000002,0.0227384
1.587812,0.0236692
1.600205,0.0245907999999999
1.611096,0.025662
1.619925,0.026925
1.628364,0.0288131999999999
1.640678,0.0315842
1.648862,0.0331484
1.655471,0.0349057999999999
1.65998,0.036936
1.661311,0.0393718999999999
1.659124,0.0427837999999999
1.660906,0.047679
1.662448,0.0503839999999999
1.662595,0.0532835
1.661664,0.056379
1.65895,0.0597448999999999
1.651948,0.0641036
1.63107,0.0728265999999999
1.619,0.0777279999999999
1.613879,0.0817006
1.606968,0.0860156
1.59907,0.0905538999999999
1.5895,0.0955906
1.57019,0.1052579999999999
1.560076,0.1103695999999999
1.549576,0.1155599
1.538872,0.1208399999999999
1.5039,0.13762
