Cl,Cd
-1.1373,0.08608
-1.1369,0.08295
-1.1332,0.08028
-1.1298,0.07759
-1.1251,0.07513
-1.1251,0.07208
-1.1268,0.06893
-1.1266,0.06602
-1.1223,0.06364
-1.1183,0.0612
-1.1118,0.05908
-1.1058,0.05692
-1.097,0.05508
-1.0942,0.05264
-1.093,0.05007
-1.0889,0.04783
-1.0826,0.04586
-1.0748,0.04402
-1.0662,0.0423
-1.057,0.04065
-1.047,0.0391
-1.0435,0.037
-1.01,0.03477
-0.9718,0.03296
-0.9633,0.03181
-0.9544,0.03066
-0.951,0.02912
-0.9446,0.02781
-0.9363,0.02663
-0.9267,0.02555
-0.92,0.02429
-0.9122,0.02315
-0.9029,0.02209
-0.8964,0.02094
-0.8875,0.0199
-0.8796,0.01888
-0.8728,0.01786
-0.8654,0.01686
-0.8564,0.01602
-0.8501,0.01515
-0.844,0.01432
-0.8415,0.01361
-0.8344,0.01313
-0.8189,0.01263
-0.8015,0.01216
-0.7831,0.01169
-0.7637,0.0112
-0.7438,0.01065
-0.7221,0.01017
-0.6995,0.00972
-0.6756,0.00929
-0.6503,0.00893
-0.6243,0.00861
-0.5972,0.00842
-0.569,0.00826
-0.54,0.00815
-0.5113,0.00804
-0.4826,0.00796
-0.453,0.00793
-0.4238,0.00782
-0.3941,0.00778
-0.3646,0.00776
-0.3353,0.00771
-0.3053,0.00767
-0.2752,0.00767
-0.2458,0.00761
-0.2163,0.00761
-0.186,0.00761
-0.156,0.00757
-0.1263,0.00753
-0.0966,0.00753
-0.0667,0.00754
-0.0364,0.00754
-0.0064,0.0075
0.0233,0.00749
0.0529,0.00752
0.083,0.00754
0.1134,0.00755
0.1431,0.00751
0.1728,0.00752
0.2024,0.00757
0.2325,0.00759
0.2627,0.0076
0.2924,0.00758
0.322,0.00761
0.3513,0.0077
0.3815,0.00771
0.4115,0.00772
0.441,0.00773
0.4703,0.00779
0.4996,0.00787
0.5296,0.0079
0.5592,0.0079
0.5884,0.00795
0.6173,0.00804
0.6466,0.0081
0.6762,0.00813
0.7048,0.00818
0.7331,0.00829
0.7626,0.00832
0.7916,0.00841
0.8194,0.00849
0.848,0.00856
0.8765,0.00864
0.9035,0.00881
0.9317,0.00887
0.958,0.00903
0.9843,0.00921
1.0107,0.00939
1.0357,0.00959
1.0594,0.00986
1.0813,0.01021
1.1005,0.01066
1.1167,0.01116
1.1311,0.0117
1.1384,0.01233
1.1424,0.01292
1.1437,0.01372
1.1462,0.01463
1.1498,0.0156
1.1551,0.01657
1.1592,0.0177
1.1655,0.01878
1.172,0.0199
1.1767,0.02119
1.1805,0.02258
1.184,0.02404
1.1896,0.02544
1.1926,0.02702
1.1956,0.02868
1.1985,0.03037
1.2022,0.03207
1.2061,0.03381
1.209,0.03564
1.2125,0.03738
1.2144,0.03912
1.2285,0.04113
1.2333,0.04321
1.24,0.04517
1.2469,0.04715
1.2513,0.04941
1.256,0.05167
1.2633,0.05372
1.2695,0.0559
1.2741,0.05831
1.2776,0.06086
1.2793,0.06366
1.2868,0.06585
1.2921,0.06834
1.2976,0.07081
1.3002,0.07369
1.3032,0.07652
1.3024,0.07994
1.3047,0.08297
1.3084,0.08588
1.313,0.08866
1.3158,0.09175
