x,y
0.0,0.013978777100932795
0.0008303794359176056,0.01579424713558137
0.002276257754975403,0.017179636708320727
0.003874535550894286,0.018384218267702607
0.005536763360378798,0.01950104687388305
0.00722980112989073,0.020575843841983677
0.008936364409903388,0.021640396926681228
0.010644198241021386,0.02272673076131471
0.012338809658766353,0.02388197644611931
0.014035040446865075,0.02513307087071955
0.01582896290119766,0.026453258050094915
0.017838041238442775,0.027904642752150464
0.020305228986170733,0.029612569316584212
0.02374261225937162,0.031783255333436164
0.029165842405827747,0.03468897261472248
0.03820049777930299,0.03884531259038502
0.053088572316077186,0.044629305652880695
0.07578691047184934,0.05170450673416277
0.10672033852589795,0.05805743429362437
0.1440485451302532,0.06262405612281358
0.18529559594726305,0.06616349669590657
0.22873081609509663,0.06826030679953533
0.2732578279971677,0.06970734495112613
0.31832974514463513,0.0699805523810514
0.3636532008754061,0.06978271480396239
0.40909483637175553,0.0693676750430168
0.45450261980194195,0.06756468453253074
0.4998046336635488,0.06501022697916224
0.5449851526337804,0.06233341010852938
0.5899512239177183,0.05923439313787239
0.6345858049775954,0.05578189324236737
0.6786936688435964,0.05194253056703629
0.7219965098684084,0.0479579923950504
0.7640443178880023,0.043855052450711585
0.804171096832415,0.039524384018104416
0.8414983349298821,0.03495090579145089
0.8750389191007562,0.03047057841236037
0.9038696226250785,0.02645600373819874
0.9274019012969016,0.023063111960653592
0.9456244324199189,0.02022409473322547
0.9591433391474475,0.01792667841063082
0.9689294341993685,0.016156789556339545
0.9759966382358544,0.014825868641940958
0.98120372865485,0.013818086084746214
0.9851922731332681,0.013031041149573075
0.9884050933792816,0.012387777483293172
0.9911330166719668,0.011835224667336663
0.9935612346968116,0.011338540581786209
0.9958054472186262,0.010875506671457915
0.9979370993893751,0.010432202124130017
0.99999999597615,0.010000000846080602
0.9979247492284548,0.009627353975900522
0.995779688888458,0.009247088441535352
0.9935203785423071,0.008852374978922673
0.9910743393080395,0.008432244766727515
0.9883241742647845,0.007969486446380814
0.9850818920637577,0.007438000536889866
0.9810520408684587,0.006800462603404421
0.9757841769647327,0.006009366979702474
0.9686242999324625,0.005019955451975608
0.9586941227925551,0.0038344829192200856
0.9449569994377967,0.002571735552503956
0.9264593886979742,0.0010769233811622867
0.9025544410281134,1.2252374975678468e-05
0.8732588610255511,0.00048359909051440687
0.8392314206954459,0.0020228473972151513
0.8014233495418515,0.003938923483748704
0.7608386711042175,0.005843935752338405
0.7183544465839969,0.007824151586888935
0.6746008895836402,0.009266026588403416
0.630043235934876,0.010385911507807563
0.5849834876132842,0.011271666722562558
0.5396136675232674,0.011984661416442187
0.49405372057171476,0.012573288460890055
0.44837883534123996,0.013169455072436095
0.4026311821375053,0.013498826962220692
0.3568823458718742,0.013499999996826318
0.31126155304740905,0.0135
0.2659195779222302,0.013148801521373531
0.22118437719557105,0.012054098557723067
0.1776959888074676,0.010923539135146616
0.1367065155452936,0.009428247662913638
0.1002886678827913,0.007026825486547903
0.07112721683852676,0.002424388458168592
0.050181730837704226,1.574083550721743e-07
0.036797241407112595,0.0010230116727911298
0.028816588266746403,0.002305059498596228
0.02389335295903048,0.003222077765232685
0.02057347426112694,0.0040774130451115545
0.018035599123859138,0.004889840552984799
0.01586556902755054,0.005671335631895362
0.013869787106258658,0.006445437022233755
0.011956149120743912,0.007219928444439545
0.010065021481812075,0.007956403341807198
0.008187833057207125,0.00868462726248804
0.0063283027808386455,0.009437587573799153
0.004496148005427339,0.010246788559192555
0.0027147274454076367,0.011159599093617504
0.0010520210215864381,0.012281294635179518
0.0,0.013978777100932795
