Cl,Cd
-0.049,0.08278
-0.0416,0.07793
-0.0414,0.07417
-0.0503,0.06765
-0.0539,0.06355
-0.0681,0.05563
-0.0627,0.03455
-0.1028,0.04571
-0.1406,0.03911
-0.1519,0.03576
-0.1729,0.0305
-0.1624,0.02883
-0.1505,0.02717
-0.1636,0.01808
-0.1462,0.01556
-0.1233,0.01453
-0.0991,0.01381
-0.074,0.0133
-0.0494,0.01264
-0.0264,0.01178
-0.0016,0.01129
0.0239,0.01093
0.0498,0.01061
0.0757,0.01025
0.1021,0.00996
0.1292,0.00978
0.1551,0.0094
0.1825,0.00922
0.2091,0.00886
0.2354,0.00847
0.2625,0.00821
0.2893,0.00788
0.3154,0.0072
0.3411,0.006
0.3694,0.00606
0.398,0.00613
0.4268,0.00625
0.4548,0.00639
0.4833,0.00646
0.5109,0.00651
0.5386,0.0066
0.5666,0.00674
0.5923,0.00686
0.6194,0.00698
0.6456,0.00705
0.6734,0.0071
0.7015,0.00711
0.7295,0.00713
0.7573,0.00718
0.7855,0.00718
0.8132,0.00722
0.8407,0.00727
0.8687,0.00729
0.8958,0.00736
0.9232,0.00738
0.9499,0.00742
0.9763,0.00748
1.0026,0.00753
1.0284,0.00761
1.0536,0.00771
1.0792,0.0078
1.1035,0.00793
1.1275,0.00806
1.1515,0.0082
1.1742,0.00837
1.1959,0.00857
1.2165,0.0088
1.2344,0.00909
1.2506,0.00937
1.2653,0.00971
1.2798,0.0101
1.2931,0.01051
1.3057,0.01097
1.3172,0.01147
1.3287,0.012
1.3377,0.01264
1.3481,0.01326
1.3557,0.01402
1.3617,0.0149
1.3664,0.0159
1.3738,0.01683
1.3848,0.01761
1.3873,0.01886
1.3933,0.01999
1.3961,0.02138
1.4038,0.02253
1.4098,0.02385
1.416,0.02521
1.4205,0.0267
1.4276,0.02805
1.4324,0.02962
1.4373,0.03124
1.4434,0.03284
1.4487,0.03451
1.4542,0.03619
1.4613,0.0378
1.4663,0.03957
1.4708,0.04134
1.4765,0.04309
1.4828,0.04507
1.4887,0.04713
1.4933,0.04937
1.4958,0.05188
1.4961,0.05467
1.4964,0.05757
1.4942,0.06083
1.4902,0.06443
1.4911,0.06748
1.4922,0.07059
1.4911,0.07405
1.4915,0.0774
1.4892,0.08116
1.4875,0.08492
1.4814,0.08943
1.4761,0.0939
1.468,0.09893
1.4598,0.10405
1.4508,0.10942
