Cl,Cd
-0.1003,0.0549
-0.1202979999999999,0.0495738
-0.1279479999999999,0.0460017999999999
-0.130428,0.0431752
-0.12954,0.0408532
-0.12684,0.0388315
-0.12247,0.0370662
-0.115876,0.035565
-0.108224,0.0342455999999999
-0.091038,0.0320378999999999
-0.07995,0.030957
-0.068754,0.0300768
-0.057116,0.0292496
-0.045347,0.0284714
-0.032792,0.027725
-0.01995,0.0270165
-0.00666,0.0263808
0.0188229999999999,0.0253255
0.034916,0.0247118
0.0489019999999999,0.0242393
0.06216,0.023814
0.0737269999999999,0.0234456
0.083432,0.0231594
0.094432,0.0228767
0.1090319999999999,0.0225668
0.13815,0.021905
0.1586619999999999,0.0213474
0.175894,0.020928
0.1948839999999999,0.0205608
0.215878,0.020247
0.2386499999999999,0.019964
0.263019,0.0197144
0.288752,0.0194836
0.3347870000000001,0.019142
0.3727699999999999,0.0188912
0.4024949999999999,0.0187325
0.43294,0.0185904
0.4636930000000001,0.018477
0.4944819999999999,0.0183904
0.52521,0.0183173
0.55806,0.0181099999999999
0.5919009999999999,0.0178838
0.6444279999999999,0.017723
0.691495,0.0176315
0.7247160000000001,0.01761
0.7578149999999999,0.017632
0.79251,0.0176337999999999
0.827744,0.0176465
0.8617279999999998,0.0177168
0.8963089999999999,0.0177957
0.95035,0.01797
1.010124,0.0181688
1.0535519999999998,0.0189883999999999
1.097894,0.0197348
1.15325,0.0195442
1.2113000000000005,0.019411
1.254728,0.0194704
1.284498,0.0196417
1.323732,0.019918
1.3654039999999998,0.0202484
1.3894399999999998,0.020502
1.413338,0.0207558
1.4367640000000002,0.020985
1.459558,0.0212288
1.482652,0.0214736
1.50555,0.0217309999999999
1.53563,0.0220836
1.571303,0.0225126
1.590212,0.0227399999999999
1.609617,0.0229937
1.6302899999999998,0.0232609999999999
1.6513480000000005,0.0235312
1.672084,0.023814
1.691911,0.0241109999999999
1.710914,0.0244106
1.734225,0.0248
1.766592,0.025352
1.784755,0.0256444
1.803224,0.025915
1.822169,0.0261709
1.84146,0.02645
1.862719,0.0267051
1.882384,0.0269993999999999
1.904345,0.0273805
1.939372,0.0279792
1.958425,0.02835
1.97766,0.0287558
1.995612,0.0292834999999999
1.9339799999999967,0.0366536000000002
1.406112,0.0845949
1.4349999999999998,0.08419
1.4796130000000007,0.0823071999999999
1.669464,0.0668436
1.7024869999999996,0.0660156
1.736354,0.065094
1.77191,0.0640025
1.807832,0.0628556
1.845851,0.0615041
1.887178,0.0599838
1.4398,0.11823
