Cl,Cd
-0.3245,0.12279
-0.3202,0.11942
-0.334,0.1073
-0.3277,0.10487
-0.3202,0.10273
-0.3122,0.10084
-0.3066,0.0985
-0.3025,0.09596
-0.2316,0.07455
-0.2161,0.07126
-0.1952,0.06731
-0.3829,0.03514
-0.356,0.03104
-0.3499,0.0247
-0.3365,0.02133
-0.317,0.01958
-0.2944,0.01863
-0.2703,0.01799
-0.2463,0.01727
-0.2219,0.01659
-0.1976,0.01583
-0.1732,0.01505
-0.1481,0.01446
-0.1229,0.0139
-0.098,0.01336
-0.0731,0.01293
-0.048,0.0126
-0.0219,0.01236
0.0037,0.01178
0.029,0.01114
0.0553,0.01084
0.0823,0.01062
0.1094,0.01044
0.1363,0.01027
0.1635,0.01007
0.1908,0.00989
0.2181,0.00975
0.2458,0.00965
0.2726,0.00934
0.3002,0.00922
0.3279,0.00912
0.3554,0.00909
0.3835,0.00902
0.4109,0.00891
0.4388,0.00887
0.4667,0.0088
0.4942,0.00876
0.5204,0.00825
0.547,0.00791
0.5739,0.00779
0.6009,0.00773
0.6282,0.00762
0.6549,0.00758
0.681,0.00749
0.7061,0.00734
0.748,0.00699
0.7756,0.00707
0.8024,0.00721
0.8297,0.00731
0.8564,0.00745
0.8828,0.00763
0.9078,0.00792
0.9282,0.00861
0.9743,0.00954
0.9998,0.00979
1.0251,0.01003
1.0505,0.01027
1.0765,0.01044
1.1024,0.01062
1.1279,0.01082
1.153,0.01105
1.1776,0.0113
1.2022,0.01155
1.2279,0.0117
1.2532,0.01187
1.278,0.01208
1.3019,0.01233
1.3249,0.01264
1.35,0.01279
1.374,0.01302
1.3963,0.01333
1.4269,0.01476
1.4436,0.01531
1.4615,0.01576
1.4784,0.01613
1.493,0.01656
1.5066,0.01705
1.5187,0.01761
1.53,0.01824
1.5389,0.01901
1.548,0.0198
1.5619,0.02039
1.5743,0.02109
1.5857,0.02188
1.596,0.02279
1.6059,0.02378
1.615,0.02487
1.6225,0.02615
1.6273,0.02771
1.6275,0.02975
