Cl,Cd
-0.2831,0.09289
-0.2795,0.08999
-0.3792,0.09831
-0.3726,0.0953
-0.3669,0.09266
-0.3625,0.09012
-0.362,0.08782
-0.3727,0.08641
-0.3529,0.08232
-0.3285,0.07776
-0.2907,0.07025
-0.2587,0.06408
-0.2394,0.05858
-0.2165,0.05579
-0.1944,0.05292
-0.1705,0.04985
-0.134,0.04479
-0.1076,0.04056
-0.0874,0.03524
-0.0662,0.03358
-0.0428,0.03191
-0.0179,0.03007
0.0162,0.02769
0.0425,0.02506
0.0649,0.02115
0.0902,0.02011
0.1163,0.01917
0.146,0.01885
0.1736,0.01762
0.1989,0.01422
0.2255,0.01345
0.2523,0.01292
0.2795,0.01237
0.3074,0.01295
0.3332,0.01091
0.3589,0.01054
0.3846,0.01034
0.411,0.01019
0.4379,0.00911
0.4644,0.00877
0.491,0.00859
0.5177,0.00847
0.5442,0.00842
0.5704,0.00847
0.5962,0.00862
0.6223,0.00875
0.6491,0.00882
0.6761,0.00882
0.7032,0.00889
0.7302,0.00899
0.7572,0.00908
0.7822,0.00733
0.809,0.00748
0.8361,0.00761
0.8628,0.00778
0.8898,0.00791
0.9164,0.00809
0.9425,0.00832
0.9665,0.00881
0.9868,0.00977
1.0054,0.01101
1.031,0.0113
1.0561,0.01164
1.081,0.01202
1.1053,0.01246
1.1306,0.01274
1.1554,0.01307
1.1799,0.01342
1.2041,0.01381
1.2276,0.01425
1.2494,0.01488
1.2692,0.0157
1.2936,0.01598
1.3172,0.01632
1.3405,0.01667
1.3636,0.01703
1.3833,0.0177
1.4009,0.01854
1.424,0.01881
1.4465,0.01913
1.4692,0.01941
1.4877,0.02003
1.5029,0.02088
1.5221,0.02136
1.5398,0.0219
1.5556,0.02243
1.5675,0.02318
1.5665,0.02476
1.5793,0.02551
1.5903,0.0264
1.5998,0.02743
1.6081,0.02861
1.6152,0.02993
1.6199,0.03152
1.6196,0.03365
1.6113,0.03669
1.6009,0.04025
1.6022,0.04278
1.6007,0.04581
1.5974,0.04925
