Cl,Cd
-0.7528,0.07353
-0.7535,0.06687
-0.7573,0.06017
-0.7659,0.05342
-0.7505,0.05071
-0.7525,0.04738
-0.7478,0.0456
-0.7552,0.04284
-0.7574,0.04077
-0.7599,0.03873
-0.7604,0.03686
-0.7585,0.03533
-0.7569,0.03361
-0.7525,0.03205
-0.746,0.03084
-0.7385,0.02985
-0.73,0.02896
-0.7193,0.0278
-0.7082,0.02689
-0.6929,0.02522
-0.6785,0.02437
-0.6635,0.02356
-0.6484,0.02298
-0.6326,0.02233
-0.6168,0.02175
-0.6001,0.02118
-0.5827,0.0206
-0.5651,0.01999
-0.5475,0.01947
-0.5297,0.01895
-0.5115,0.01849
-0.4932,0.01805
-0.481,0.01711
-0.465,0.01656
-0.4479,0.01609
-0.43,0.01568
-0.4123,0.01527
-0.3938,0.01492
-0.3748,0.01461
-0.3559,0.01427
-0.3409,0.01377
-0.3261,0.01327
-0.3083,0.01292
-0.2897,0.01261
-0.2709,0.01232
-0.2515,0.01207
-0.2375,0.01167
-0.2208,0.01145
-0.2044,0.0113
-0.1885,0.01107
-0.1686,0.01085
-0.1486,0.01061
-0.1293,0.01033
-0.1142,0.00985
-0.1022,0.00918
-0.0898,0.00842
-0.0759,0.00758
-0.0613,0.00663
-0.0337,0.00659
-0.0045,0.00664
0.0248,0.00672
0.0539,0.00681
0.0828,0.00696
0.1115,0.00704
0.1406,0.00718
0.1695,0.00726
0.1986,0.00733
0.2279,0.00738
0.2572,0.00745
0.2865,0.00751
0.316,0.00756
0.3455,0.00757
0.3751,0.00758
0.4047,0.00755
0.4342,0.00752
0.4639,0.00755
0.4923,0.00755
0.5206,0.00753
0.5491,0.00752
0.5778,0.0075
0.6068,0.00747
0.6361,0.00743
0.6658,0.00745
0.6932,0.00744
0.7202,0.00739
0.7479,0.00732
0.7767,0.00732
0.8014,0.00726
0.8262,0.0072
0.8485,0.00716
0.8716,0.00717
0.8917,0.00719
0.8988,0.00743
0.8815,0.00803
0.8694,0.00884
0.8611,0.00971
0.8536,0.0107
0.8471,0.0118
0.8418,0.01298
0.841,0.01408
0.8422,0.01513
0.8432,0.01626
0.8453,0.01741
0.8502,0.0185
0.8567,0.01955
0.8683,0.02039
0.8826,0.02112
0.897,0.02184
0.9132,0.02244
0.9282,0.02315
0.9441,0.02381
0.9574,0.02467
0.9745,0.02529
0.9902,0.02603
1.0033,0.02692
1.0172,0.02776
1.0324,0.02855
1.0467,0.0294
1.0609,0.03029
1.0744,0.03126
1.0857,0.03234
1.0924,0.03381
1.1064,0.03476
1.1194,0.03583
1.1309,0.03699
1.1417,0.03822
1.1527,0.03948
1.1636,0.04078
1.1738,0.04208
1.1827,0.04355
1.1913,0.04509
1.1962,0.04693
1.2015,0.04882
1.2015,0.05115
1.208,0.05293
1.2155,0.05459
1.2216,0.05634
1.233,0.0586
1.2404,0.0608
1.2466,0.06304
1.2511,0.06548
1.2555,0.06801
1.2587,0.07071
1.2621,0.07346
1.2641,0.07638
1.2657,0.07944
1.2665,0.08267
1.2672,0.08598
1.2666,0.08953
