Cl,Cd
-0.707,0.13516
-0.729,0.12668
-0.7468,0.11933
-0.7595,0.1132
-0.7731,0.1071
-0.7811,0.10203
-0.7918,0.09669
-0.8011,0.09159
-0.8118,0.08654
-0.8223,0.08167
-0.8288,0.07728
-0.8384,0.07283
-0.8479,0.06843
-0.8583,0.06414
-0.8661,0.06024
-0.8765,0.05637
-0.8878,0.05262
-0.9024,0.04875
-0.9149,0.04527
-0.9314,0.04175
-0.9454,0.03876
-0.9653,0.03508
-0.9488,0.03168
-0.9226,0.02813
-0.8924,0.02584
-0.863,0.02343
-0.8317,0.02131
-0.7969,0.02052
-0.775,0.01954
-0.7435,0.01869
-0.7098,0.01791
-0.6752,0.0173
-0.6411,0.01598
-0.6181,0.01534
-0.5862,0.01476
-0.5519,0.01426
-0.5172,0.01339
-0.4813,0.01285
-0.4598,0.01242
-0.4266,0.01179
-0.3921,0.01127
-0.3677,0.01089
-0.3349,0.01032
-0.2995,0.00981
-0.2651,0.00923
-0.2214,0.00856
-0.178,0.00808
-0.1285,0.00767
-0.0877,0.00735
-0.0539,0.00718
-0.024,0.00708
0.0038,0.00702
0.0307,0.00699
0.0572,0.00697
0.0838,0.00696
0.1103,0.00694
0.1368,0.00694
0.1904,0.00695
0.2175,0.00698
0.2446,0.00698
0.2717,0.00702
0.2988,0.00704
0.3259,0.00709
0.3533,0.0071
0.3808,0.00714
0.4081,0.00718
0.4352,0.00725
0.463,0.00727
0.4904,0.00734
0.5175,0.00739
0.5452,0.00745
0.5727,0.0075
0.6275,0.00763
0.6546,0.00772
0.682,0.00778
0.7093,0.00786
0.7363,0.00795
0.7637,0.00802
0.7904,0.00812
0.8179,0.00818
0.8444,0.0083
0.8718,0.00836
0.8982,0.00848
0.9255,0.00856
0.9519,0.00867
0.9787,0.00875
1.0051,0.00886
1.0579,0.00907
1.0838,0.00919
1.1102,0.00928
1.1356,0.00941
1.1617,0.0095
1.1865,0.00964
1.2122,0.00971
1.2357,0.00983
1.2571,0.00981
1.2756,0.00986
1.3007,0.01005
1.3245,0.01029
1.3481,0.01052
