Cl,Cd
-0.7853,0.07291
-0.966569,0.0406162
-0.993096,0.0369482
-1.007471,0.0349109
-1.046396,0.0320371999999999
-1.05864,0.0305044999999999
-1.041904,0.0291422
-1.020619,0.0274138999999999
-0.98644,0.0235088
-0.964945,0.0216785
-0.93889,0.020603
-0.8844909999999999,0.0189158
-0.8579479999999999,0.0179544
-0.832928,0.0172671
-0.805864,0.0163716
-0.750405,0.01488
-0.713916,0.0141444
-0.692266,0.0136184
-0.6376499999999999,0.0126608
-0.5988600000000001,0.0122189
-0.56904,0.01208
-0.5339700000000001,0.0116808
-0.4680119999999999,0.0113148
-0.420107,0.0111322
-0.3856960000000001,0.0106668
-0.3277,0.0102
-0.29028,0.010016
-0.2630709999999999,0.0099754
-0.23698,0.0099484
-0.1980339999999999,0.0095139999999999
-0.17145,0.009347
-0.1539389999999999,0.0093845
-0.125852,0.0096312
-0.1019679999999999,0.0095658
-0.080848,0.009447
-0.05861,0.009404
-0.0213879999999999,0.0093772
0.009527,0.0093133
0.0310199999999999,0.0092304
0.0534569999999999,0.0097124
0.06432,0.010688
0.0776719999999999,0.0111849
0.0994819999999999,0.01123
0.133781,0.0111559
0.16528,0.0111224
0.1880499999999999,0.0111675
0.2228079999999999,0.0112494
0.255472,0.0113371
0.2776999999999999,0.0114116
0.2994649999999999,0.0114805999999999
0.3317,0.0115749999999999
0.363151,0.0116939
0.3836679999999999,0.0116924
0.386111,0.0110237
0.378868,0.0101376
0.387805,0.010008
0.4019839999999999,0.0101928
0.426222,0.0103804
0.453204,0.0106198
0.4701029999999999,0.0108119999999999
0.4890999999999999,0.010994
0.51661,0.011207
0.5481520000000001,0.0114774
0.5697539999999999,0.0116718
0.602424,0.0118896
0.6421499999999998,0.0122284999999999
0.6657780000000001,0.0126306
0.6881849999999999,0.0132179999999999
0.7221039999999996,0.0140615999999999
0.7698400000000001,0.0152976
0.79627,0.0168269999999999
0.8263420000000005,0.0188035999999999
0.889524,0.0190484
0.912186,0.0203722999999999
0.9397220000000004,0.022279
0.98765,0.0250375
1.029176,0.0263751999999999
1.020083,0.026619
1.031842,0.0273295999999999
1.073785,0.0292651999999999
1.1344800000000006,0.031652
1.2928239999999998,0.0379981999999999
1.3260159999999996,0.0400897999999999
1.370414,0.0432999
1.384536,0.0447647999999999
1.4010300000000002,0.0465075
1.426554,0.049324
1.4368409999999998,0.0508729
1.442328,0.0521848
1.444165,0.0535191
1.4247600000000002,0.055122
1.396914,0.0551355
1.380716,0.0562472
1.353668,0.0591837999999999
1.326872,0.0605644
1.30856,0.062802
1.2950960000000002,0.0655551999999999
1.263392,0.0715417
1.249916,0.0749051999999999
1.1994,0.08719
