Cl,Cd
-0.3055,0.11278
-0.3028,0.10932
-0.3003,0.10587
-0.2857,0.10106
-0.2819,0.09693
-0.228,0.08739
-0.1744,0.08112
-0.1747,0.07885
-0.1761,0.07583
-0.1793,0.07241
-0.1871,0.06863
-0.2,0.06491
-0.2144,0.06189
-0.2182,0.05901
-0.2193,0.05594
-0.2178,0.05293
-0.214,0.04987
-0.2078,0.04694
-0.2,0.04396
-0.191,0.04076
-0.1742,0.02086
-0.1715,0.01727
-0.157,0.01553
-0.1405,0.01414
-0.1235,0.01253
-0.1114,0.00889
-0.0902,0.00835
-0.0707,0.00688
-0.0477,0.00629
-0.0239,0.00583
0.0036,0.01326
0.0297,0.01286
0.0552,0.01203
0.0803,0.01133
0.1052,0.011
0.1301,0.01061
0.1549,0.01031
0.1791,0.01001
0.205,0.00979
0.2309,0.00964
0.2563,0.00952
0.2821,0.00929
0.3071,0.00906
0.3287,0.00856
0.3246,0.00674
0.3474,0.00698
0.3677,0.00728
0.3883,0.00751
0.411,0.0077
0.4328,0.00781
0.4543,0.008
0.4789,0.00805
0.5052,0.00809
0.5318,0.00813
0.5592,0.00814
0.5863,0.00817
0.6129,0.00821
0.6389,0.00829
0.6651,0.00835
0.6923,0.00837
0.7192,0.00841
0.7457,0.00847
0.7717,0.00856
0.798,0.00866
0.8252,0.0087
0.8518,0.00873
0.8781,0.00879
0.9038,0.0089
0.9297,0.00901
0.9568,0.00905
0.9833,0.00912
1.009,0.00922
1.0331,0.0094
1.0599,0.00944
1.0857,0.00952
1.1103,0.00964
1.1354,0.0098
1.1622,0.00987
1.1883,0.01001
1.213,0.01021
1.2397,0.01032
1.2649,0.0105
1.2903,0.01071
1.3188,0.01093
1.3465,0.0112
1.3741,0.01148
1.4008,0.01181
1.4259,0.0122
1.4498,0.01269
1.4732,0.01322
1.4758,0.01372
1.4848,0.01432
1.4916,0.01512
1.4988,0.01593
1.5052,0.01681
1.5072,0.01794
1.511,0.01908
1.5083,0.0207
1.5119,0.0221
1.5066,0.02425
1.5022,0.02656
1.4988,0.02896
1.4968,0.03139
1.4892,0.03442
1.4829,0.03744
1.4792,0.04029
1.469,0.04388
1.4589,0.04757
1.45,0.05125
1.442,0.05494
1.4319,0.05897
1.4193,0.06339
1.4115,0.06737
1.4023,0.07156
1.3943,0.07571
1.3844,0.08021
1.3787,0.08418
1.3702,0.08862
1.3638,0.09286
