Cl,Cd
-1.0115,0.07122
-1.0134,0.06706
-1.011,0.06346
-1.007,0.06005
-1.0192,0.05545
-1.025,0.05132
-1.0262,0.04763
-1.0215,0.04453
-1.0117,0.04193
-0.998,0.03971
-0.9888,0.03704
-0.9784,0.03448
-0.9625,0.03245
-0.9615,0.03064
-0.9442,0.02919
-0.9277,0.02755
-0.911,0.02588
-0.8895,0.02455
-0.8647,0.02349
-0.8596,0.02253
-0.8425,0.02125
-0.8209,0.02021
-0.7959,0.01931
-0.782,0.01863
-0.7591,0.01778
-0.7297,0.01698
-0.6962,0.01636
-0.6737,0.01594
-0.6438,0.01526
-0.6117,0.01478
-0.5896,0.01443
-0.5594,0.014
-0.5377,0.01363
-0.5152,0.01334
-0.4826,0.01307
-0.4701,0.01275
-0.4459,0.0125
-0.4178,0.01233
-0.4049,0.01204
-0.3798,0.01183
-0.3606,0.01167
-0.3444,0.01146
-0.3245,0.01129
-0.3103,0.01116
-0.2926,0.01103
-0.2828,0.01087
-0.2686,0.01078
-0.2562,0.0107
-0.2482,0.01057
-0.2392,0.01048
-0.2301,0.01043
-0.2218,0.01038
-0.2158,0.01028
-0.2123,0.01026
-0.2011,0.01021
-0.191,0.01015
-0.1802,0.01007
-0.1665,0.01002
-0.1553,0.01003
-0.1422,0.00993
-0.1311,0.0099
-0.1168,0.0099
-0.1018,0.00984
-0.0898,0.00984
-0.0712,0.0098
-0.0569,0.0098
-0.0437,0.00979
-0.0251,0.00977
-0.0095,0.00978
0.0062,0.00978
0.026,0.00977
0.0425,0.00978
0.0569,0.00982
0.0777,0.00981
0.0957,0.0098
0.1121,0.00984
0.1317,0.00989
0.1512,0.00986
0.1695,0.0099
0.186,0.00997
0.205,0.00999
0.2267,0.01
0.246,0.01001
0.2636,0.01009
0.2809,0.01015
0.303,0.01015
0.3435,0.01022
0.3615,0.0103
0.4067,0.01033
0.4285,0.0104
0.4497,0.01052
0.475,0.01057
0.5017,0.01062
0.5279,0.01072
0.5541,0.01087
0.5914,0.01091
0.6261,0.01096
0.6594,0.01104
0.706,0.0112
0.8842,0.01244
