Cl,Cd
-0.8638,0.07023
-0.9163,0.053
-0.9429,0.04371
-0.9614,0.03848
-0.9772,0.03544
-0.9859,0.03314
-0.9892,0.03099
-0.988,0.02913
-0.984,0.02741
-0.9768,0.02588
-0.9667,0.02453
-0.954,0.02339
-0.9388,0.02247
-0.9291,0.0205
-0.9169,0.01877
-0.8983,0.01805
-0.878,0.01756
-0.8574,0.01709
-0.8357,0.01655
-0.805,0.01589
-0.7737,0.01531
-0.7447,0.01402
-0.7127,0.01341
-0.6795,0.01302
-0.6471,0.01262
-0.6157,0.01233
-0.5849,0.01155
-0.5517,0.01125
-0.5177,0.01097
-0.4837,0.0105
-0.4489,0.01014
-0.4132,0.00993
-0.3807,0.0095
-0.3499,0.00918
-0.3158,0.00896
-0.2818,0.00861
-0.248,0.00833
-0.2155,0.00785
-0.1888,0.00764
-0.1594,0.0074
-0.1318,0.00704
-0.106,0.00664
-0.08,0.00637
-0.0536,0.00615
-0.0266,0.00594
0.0001,0.0057
0.0269,0.0055
0.054,0.00538
0.081,0.00529
0.108,0.00526
0.1355,0.00523
0.1628,0.00519
0.19,0.00514
0.2173,0.00509
0.2445,0.00503
0.2713,0.00499
0.2973,0.00495
0.3224,0.00497
0.3459,0.00507
0.3684,0.00528
0.393,0.00563
0.4229,0.00611
0.4558,0.0066
0.4895,0.00775
0.513,0.00847
0.5369,0.00869
0.5617,0.00887
0.5869,0.00904
0.6124,0.00922
0.6379,0.00944
0.6634,0.00968
0.6887,0.00997
0.7131,0.01038
0.7378,0.01074
0.7648,0.01083
0.7908,0.01104
0.8166,0.01127
0.8426,0.01148
0.8682,0.01173
0.8899,0.01243
0.9175,0.01244
0.9452,0.01244
0.9724,0.01248
0.998,0.01271
1.0244,0.01284
1.0486,0.01322
1.0714,0.01373
1.0948,0.01417
1.1168,0.01474
1.1376,0.01544
1.1599,0.01594
1.1815,0.01651
1.2024,0.01712
1.2215,0.0179
1.2338,0.01935
1.2543,0.01991
1.2737,0.02055
1.2919,0.02126
1.3092,0.02202
1.3249,0.02284
