Cl,Cd
-0.3004,0.11397
-0.2945,0.11088
-0.2824,0.09378
-0.2718,0.0909
-0.2501,0.08717
-0.2288,0.08345
-0.2021,0.07936
-0.1777,0.07529
-0.143,0.07023
-0.1189,0.06618
-0.0968,0.06247
-0.0728,0.05855
-0.0482,0.05276
-0.0292,0.05061
-0.0048,0.04821
0.0238,0.04526
0.0684,0.04031
0.1003,0.03638
0.1335,0.02991
0.1588,0.02807
0.1852,0.02683
0.2204,0.02428
0.2484,0.02003
0.2812,0.01555
0.3103,0.01333
0.336,0.01449
0.3655,0.01274
0.3941,0.01218
0.4215,0.01149
0.4496,0.01097
0.4779,0.01028
0.5058,0.00988
0.5337,0.00941
0.5615,0.00906
0.5892,0.0088
0.6168,0.00865
0.6445,0.0085
0.6721,0.00843
0.6995,0.00843
0.7265,0.0085
0.7529,0.00866
0.779,0.00887
0.8323,0.00919
0.8593,0.00931
0.879,0.00777
0.9081,0.00791
0.9354,0.00805
0.9624,0.00821
0.9894,0.00838
1.0166,0.00852
1.0434,0.00869
1.07,0.00888
1.0971,0.009
1.1235,0.00921
1.1504,0.00935
1.177,0.00951
1.2032,0.00971
1.2296,0.00989
1.2557,0.01008
1.2811,0.01035
1.3044,0.01083
1.309,0.0134
1.3283,0.01433
1.3519,0.01474
1.3745,0.01524
1.3954,0.0159
1.4157,0.0166
1.4371,0.01713
1.4574,0.01775
1.4766,0.01844
1.4946,0.01917
1.5108,0.02001
1.5162,0.02162
1.5214,0.0229
1.532,0.02372
1.5397,0.02474
1.5451,0.02597
1.5483,0.02744
1.5503,0.02914
1.5512,0.03111
1.5515,0.03337
1.5523,0.03577
1.552,0.03846
1.5509,0.04136
1.5486,0.04449
1.5463,0.04772
1.5423,0.05119
1.5364,0.05496
1.5294,0.05892
1.5212,0.06302
1.5106,0.06738
1.494,0.07148
1.4909,0.07561
1.4878,0.07974
1.484,0.08393
1.4794,0.08818
1.4742,0.09249
1.4687,0.09691
1.4626,0.10145
1.4557,0.10616
1.4487,0.11102
1.4412,0.1161
1.4328,0.1214
1.4242,0.12692
1.4146,0.13276
1.4047,0.13882
1.3942,0.1452
1.3837,0.15181
1.3722,0.15877
1.3613,0.16581
1.349,0.17344
