Cl,Cd
-0.0586,0.08835
-0.0656289999999999,0.0818556
-0.065602,0.0779974
-0.069383,0.0733513
-0.0779479999999999,0.0676228
-0.358455,0.0294849999999999
-0.370004,0.024858
-0.353804,0.0237693
-0.349012,0.0207283999999999
-0.328771,0.0199331
-0.3052,0.0196459999999999
-0.281618,0.0193085
-0.257968,0.0188564
-0.234568,0.0182432
-0.209914,0.0178504
-0.184215,0.0177489999999999
-0.16308,0.0161188
-0.138552,0.0155444
-0.11288,0.0152194
-0.08714,0.0148198
-0.0394799999999999,0.014364
-0.009287,0.0136696
0.014776,0.0129952
0.0400429999999999,0.0126267
0.0660639999999999,0.012446
0.09235,0.0122449999999999
0.1186099999999999,0.0119828
0.144991,0.0117421
0.1712799999999999,0.0114856
0.19716,0.0111615
0.2238099999999999,0.010941
0.251113,0.0107934
0.2786039999999999,0.0106684
0.306059,0.0105093999999999
0.3335479999999999,0.0103444
0.3612649999999999,0.010212
0.388956,0.0100612
0.415317,0.0096283
0.4406479999999999,0.0085916
0.466404,0.0080168
0.5100000000000001,0.008114
0.5489559999999999,0.0082808
0.575912,0.0083822
0.602846,0.008477
0.630256,0.0085536
0.6564249999999999,0.0086405
0.68275,0.0087386
0.7110350000000001,0.0088065
0.7401359999999999,0.0088612
0.767307,0.0089461
0.79305,0.009055
0.8199690000000001,0.0091197999999999
0.8480279999999999,0.0091396
0.876389,0.0091594
0.905032,0.0091884
0.934075,0.009219
0.962796,0.0092256
0.990439,0.0092114
1.017634,0.0092084
1.045139,0.0092528
1.08364,0.0093239999999999
1.127542,0.0093678
1.1551780000000005,0.0093838
1.18296,0.0093715
1.2105,0.0093436
1.2378999999999998,0.009336
1.26528,0.0093202
1.291812,0.0093367
1.3172119999999998,0.0093492
1.340265,0.0094458
1.35984,0.009711
1.372872,0.0102952
1.377448,0.011228
1.373938,0.0123142999999999
1.360974,0.0134948
1.337675,0.0151625
1.3068080000000002,0.0175999999999999
1.282315,0.0208345
1.252296,0.0249935999999999
1.221948,0.0291134999999999
1.19582,0.033228
1.153151,0.0399568999999999
1.130192,0.0441391999999999
1.1248859999999998,0.0470379
1.122376,0.0497319999999999
1.12867,0.0516385
1.136364,0.0534232
1.143706,0.0553090999999999
1.150072,0.0573452
1.157772,0.0593494
1.16311,0.0618589999999999
1.169788,0.0643403
1.17274,0.0670171999999999
1.173396,0.0700608999999999
1.176384,0.07288
1.18267,0.075362
1.187952,0.0779843999999999
1.191693,0.08082
1.194762,0.0837905999999999
1.2024,0.09315
