Cl,Cd
-0.8802,0.09161
-0.8848,0.08808
-0.892,0.08425
-0.8969,0.08079
-0.9051,0.07701
-0.9117,0.07351
-0.9217,0.06964
-0.9293,0.06626
-0.9411,0.06253
-0.956,0.05879
-0.9713,0.05536
-0.9804,0.05034
-0.9854,0.04497
-0.9858,0.03987
-0.9785,0.03545
-0.9733,0.03139
-0.9581,0.02812
-0.9367,0.02536
-0.921,0.02299
-0.8981,0.02111
-0.8868,0.01956
-0.8649,0.01836
-0.8382,0.0175
-0.8053,0.01679
-0.765,0.0161
-0.7331,0.0153
-0.6998,0.01475
-0.6686,0.01426
-0.6448,0.01378
-0.5971,0.01307
-0.5728,0.0128
-0.5486,0.01247
-0.5272,0.01223
-0.5038,0.01198
-0.4791,0.01172
-0.4552,0.01155
-0.4327,0.01127
-0.4082,0.01104
-0.3818,0.0109
-0.3593,0.01061
-0.3349,0.0104
-0.3091,0.01025
-0.2848,0.01
-0.2602,0.00981
-0.2355,0.00959
-0.1859,0.00919
-0.1611,0.009
-0.136,0.00882
-0.111,0.00866
-0.086,0.00854
-0.0611,0.00837
-0.0367,0.00827
-0.0116,0.00818
0.0125,0.00809
0.0364,0.00806
0.0596,0.00803
0.084,0.00802
0.1081,0.008
0.1322,0.00804
0.1562,0.00803
0.1813,0.00805
0.2056,0.00809
0.2312,0.00807
0.2566,0.00811
0.2816,0.00813
0.3079,0.00812
0.3334,0.00816
0.3581,0.00819
0.3846,0.00817
0.4104,0.00821
0.4348,0.00825
0.4606,0.00825
0.487,0.00825
0.513,0.00829
0.5373,0.00831
0.5609,0.00836
0.5865,0.00836
0.6112,0.00837
0.6347,0.00838
0.6575,0.00844
0.681,0.00848
0.7057,0.00847
0.7291,0.00851
0.7506,0.00858
0.7743,0.00862
0.7974,0.00865
0.8186,0.00874
0.8412,0.00878
0.8645,0.0088
0.8853,0.00886
0.9065,0.0089
0.9277,0.00896
0.9464,0.00909
0.9668,0.0092
0.9856,0.00937
1.0026,0.0096
1.0176,0.00988
1.031,0.0102
1.0445,0.01051
1.0562,0.01077
1.1349,0.011
1.1555,0.01127
1.1736,0.01165
1.1942,0.01194
1.2144,0.01226
1.2324,0.01269
1.2534,0.01299
1.2724,0.0134
1.2904,0.01386
1.3111,0.01421
1.3292,0.01469
1.3474,0.01518
1.3664,0.01563
1.382,0.01627
1.4004,0.01677
1.416,0.01743
1.4317,0.01809
1.446,0.01885
1.4606,0.01961
1.4746,0.02041
1.4863,0.02136
1.5001,0.02222
1.5098,0.02335
1.5228,0.02428
1.5331,0.02542
1.5428,0.02663
1.5544,0.02774
1.5606,0.02926
1.5709,0.03051
1.5752,0.03225
1.578,0.03419
1.5747,0.03666
1.5622,0.04244
1.5628,0.04487
1.5635,0.0473
1.5622,0.05
1.565,0.05234
1.5678,0.0547
1.5699,0.05713
1.5682,0.06002
1.5658,0.06304
1.5606,0.06639
1.5633,0.06889
1.5653,0.07148
1.5659,0.07426
1.5642,0.07734
1.5621,0.08048
1.5568,0.08404
1.5497,0.08785
